Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5107378705
2,Cerro Porteño,Paraguay,A,5107378705
3,Alianza Lima,Perú,A,5107378705
4,Always Ready,Bolivia,A,5107378705
1,Peñarol,Uruguay,B,5107378705
2,Libertad,Paraguay,B,5107378705
3,Bragantino,Brasil,B,5107378705
4,Estudiantes L.P.,Fase previa,B,5107378705
1,Boca Juniors,Argentina,C,5107378705
2,Colo Colo,Chile,C,5107378705
3,Deportes Tolima,Colombia,C,5107378705
4,Fortaleza,Brasil,C,5107378705
1,Flamengo,Brasil,D,5107378705
2,Independiente del Valle,Ecuador,D,5107378705
3,Deportivo Táchira,Venezuela,D,5107378705
4,Olimpia,Fase previa,D,5107378705
1,River Plate,Argentina,E,5107378705
2,Emelec,Ecuador,E,5107378705
3,Sporting Cristal,Perú,E,5107378705
4,Independiente Petrolero,Bolivia,E,5107378705
1,Nacional,Uruguay,F,5107378705
2,Corinthians,Brasil,F,5107378705
3,Colón,Argentina,F,5107378705
4,The Strongest,Fase previa,F,5107378705
1,Atlético Mineiro,Brasil,G,5107378705
2,Vélez,Argentina,G,5107378705
3,Caracas,Venezuela,G,5107378705
4,América M.G.,Fase previa,G,5107378705
1,Athletico Paranaense,Brasil,H,5107378705
2,Universidad Católica,Chile,H,5107378705
3,Deportivo Cali,Colombia,H,5107378705
4,Talleres,Argentina,H,5107378705
