Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4235028468
2,Universidad Católica,Chile,A,4235028468
3,Colón,Argentina,A,4235028468
4,Estudiantes L.P.,Fase previa,A,4235028468
1,Peñarol,Uruguay,B,4235028468
2,Corinthians,Brasil,B,4235028468
3,Alianza Lima,Perú,B,4235028468
4,Olimpia,Fase previa,B,4235028468
1,Atlético Mineiro,Brasil,C,4235028468
2,Colo Colo,Chile,C,4235028468
3,Sporting Cristal,Perú,C,4235028468
4,América M.G.,Fase previa,C,4235028468
1,River Plate,Argentina,D,4235028468
2,Independiente del Valle,Ecuador,D,4235028468
3,Bragantino,Brasil,D,4235028468
4,The Strongest,Fase previa,D,4235028468
1,Flamengo,Brasil,E,4235028468
2,Vélez,Argentina,E,4235028468
3,Caracas,Venezuela,E,4235028468
4,Always Ready,Bolivia,E,4235028468
1,Boca Juniors,Argentina,F,4235028468
2,Emelec,Ecuador,F,4235028468
3,Deportivo Cali,Colombia,F,4235028468
4,Fortaleza,Brasil,F,4235028468
1,Nacional,Uruguay,G,4235028468
2,Cerro Porteño,Paraguay,G,4235028468
3,Deportes Tolima,Colombia,G,4235028468
4,Talleres,Argentina,G,4235028468
1,Athletico Paranaense,Brasil,H,4235028468
2,Libertad,Paraguay,H,4235028468
3,Deportivo Táchira,Venezuela,H,4235028468
4,Independiente Petrolero,Bolivia,H,4235028468
