Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7471772207
2,Emelec,Ecuador,A,7471772207
3,Colón,Argentina,A,7471772207
4,Always Ready,Bolivia,A,7471772207
1,Nacional,Uruguay,B,7471772207
2,Colo Colo,Chile,B,7471772207
3,Bragantino,Brasil,B,7471772207
4,Talleres,Argentina,B,7471772207
1,Peñarol,Uruguay,C,7471772207
2,Independiente del Valle,Ecuador,C,7471772207
3,Deportivo Cali,Colombia,C,7471772207
4,Fortaleza,Brasil,C,7471772207
1,River Plate,Argentina,D,7471772207
2,Libertad,Paraguay,D,7471772207
3,Alianza Lima,Perú,D,7471772207
4,América M.G.,Fase previa,D,7471772207
1,Atlético Mineiro,Brasil,E,7471772207
2,Vélez,Argentina,E,7471772207
3,Caracas,Venezuela,E,7471772207
4,Estudiantes L.P.,Fase previa,E,7471772207
1,Flamengo,Brasil,F,7471772207
2,Universidad Católica,Chile,F,7471772207
3,Deportivo Táchira,Venezuela,F,7471772207
4,Olimpia,Fase previa,F,7471772207
1,Athletico Paranaense,Brasil,G,7471772207
2,Cerro Porteño,Paraguay,G,7471772207
3,Sporting Cristal,Perú,G,7471772207
4,The Strongest,Fase previa,G,7471772207
1,Boca Juniors,Argentina,H,7471772207
2,Corinthians,Brasil,H,7471772207
3,Deportes Tolima,Colombia,H,7471772207
4,Independiente Petrolero,Bolivia,H,7471772207
