Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,725846068
2,Universidad Católica,Chile,A,725846068
3,Deportivo Cali,Colombia,A,725846068
4,Talleres,Argentina,A,725846068
1,Nacional,Uruguay,B,725846068
2,Libertad,Paraguay,B,725846068
3,Sporting Cristal,Perú,B,725846068
4,Independiente Petrolero,Bolivia,B,725846068
1,Flamengo,Brasil,C,725846068
2,Independiente del Valle,Ecuador,C,725846068
3,Colón,Argentina,C,725846068
4,The Strongest,Fase previa,C,725846068
1,Peñarol,Uruguay,D,725846068
2,Emelec,Ecuador,D,725846068
3,Caracas,Venezuela,D,725846068
4,Fortaleza,Brasil,D,725846068
1,River Plate,Argentina,E,725846068
2,Colo Colo,Chile,E,725846068
3,Bragantino,Brasil,E,725846068
4,América M.G.,Fase previa,E,725846068
1,Athletico Paranaense,Brasil,F,725846068
2,Vélez,Argentina,F,725846068
3,Deportes Tolima,Colombia,F,725846068
4,Estudiantes L.P.,Fase previa,F,725846068
1,Atlético Mineiro,Brasil,G,725846068
2,Cerro Porteño,Paraguay,G,725846068
3,Alianza Lima,Perú,G,725846068
4,Olimpia,Fase previa,G,725846068
1,Boca Juniors,Argentina,H,725846068
2,Corinthians,Brasil,H,725846068
3,Deportivo Táchira,Venezuela,H,725846068
4,Always Ready,Bolivia,H,725846068
