Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4897724751
2,Universidad Católica,Chile,A,4897724751
3,Sporting Cristal,Perú,A,4897724751
4,Talleres,Argentina,A,4897724751
1,Boca Juniors,Argentina,B,4897724751
2,Emelec,Ecuador,B,4897724751
3,Deportes Tolima,Colombia,B,4897724751
4,The Strongest,Fase previa,B,4897724751
1,Atlético Mineiro,Brasil,C,4897724751
2,Libertad,Paraguay,C,4897724751
3,Caracas,Venezuela,C,4897724751
4,América M.G.,Fase previa,C,4897724751
1,Athletico Paranaense,Brasil,D,4897724751
2,Vélez,Argentina,D,4897724751
3,Alianza Lima,Perú,D,4897724751
4,Independiente Petrolero,Bolivia,D,4897724751
1,River Plate,Argentina,E,4897724751
2,Cerro Porteño,Paraguay,E,4897724751
3,Bragantino,Brasil,E,4897724751
4,Olimpia,Fase previa,E,4897724751
1,Nacional,Uruguay,F,4897724751
2,Independiente del Valle,Ecuador,F,4897724751
3,Colón,Argentina,F,4897724751
4,Fortaleza,Brasil,F,4897724751
1,Peñarol,Uruguay,G,4897724751
2,Corinthians,Brasil,G,4897724751
3,Deportivo Táchira,Venezuela,G,4897724751
4,Estudiantes L.P.,Fase previa,G,4897724751
1,Flamengo,Brasil,H,4897724751
2,Colo Colo,Chile,H,4897724751
3,Deportivo Cali,Colombia,H,4897724751
4,Always Ready,Bolivia,H,4897724751
