Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,202897331
2,Emelec,Ecuador,A,202897331
3,Caracas,Venezuela,A,202897331
4,Always Ready,Bolivia,A,202897331
1,River Plate,Argentina,B,202897331
2,Cerro Porteño,Paraguay,B,202897331
3,Deportivo Cali,Colombia,B,202897331
4,Estudiantes L.P.,Fase previa,B,202897331
1,Nacional,Uruguay,C,202897331
2,Independiente del Valle,Ecuador,C,202897331
3,Deportivo Táchira,Venezuela,C,202897331
4,Fortaleza,Brasil,C,202897331
1,Peñarol,Uruguay,D,202897331
2,Corinthians,Brasil,D,202897331
3,Colón,Argentina,D,202897331
4,Olimpia,Fase previa,D,202897331
1,Flamengo,Brasil,E,202897331
2,Vélez,Argentina,E,202897331
3,Sporting Cristal,Perú,E,202897331
4,The Strongest,Fase previa,E,202897331
1,Boca Juniors,Argentina,F,202897331
2,Libertad,Paraguay,F,202897331
3,Bragantino,Brasil,F,202897331
4,Independiente Petrolero,Bolivia,F,202897331
1,Athletico Paranaense,Brasil,G,202897331
2,Colo Colo,Chile,G,202897331
3,Alianza Lima,Perú,G,202897331
4,América M.G.,Fase previa,G,202897331
1,Atlético Mineiro,Brasil,H,202897331
2,Universidad Católica,Chile,H,202897331
3,Deportes Tolima,Colombia,H,202897331
4,Talleres,Argentina,H,202897331
