Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2637628398
2,Vélez,Argentina,A,2637628398
3,Sporting Cristal,Perú,A,2637628398
4,Olimpia,Fase previa,A,2637628398
1,Atlético Mineiro,Brasil,B,2637628398
2,Independiente del Valle,Ecuador,B,2637628398
3,Colón,Argentina,B,2637628398
4,Estudiantes L.P.,Fase previa,B,2637628398
1,Nacional,Uruguay,C,2637628398
2,Universidad Católica,Chile,C,2637628398
3,Deportivo Cali,Colombia,C,2637628398
4,The Strongest,Fase previa,C,2637628398
1,Peñarol,Uruguay,D,2637628398
2,Colo Colo,Chile,D,2637628398
3,Deportes Tolima,Colombia,D,2637628398
4,Fortaleza,Brasil,D,2637628398
1,Boca Juniors,Argentina,E,2637628398
2,Libertad,Paraguay,E,2637628398
3,Bragantino,Brasil,E,2637628398
4,Always Ready,Bolivia,E,2637628398
1,Athletico Paranaense,Brasil,F,2637628398
2,Cerro Porteño,Paraguay,F,2637628398
3,Alianza Lima,Perú,F,2637628398
4,América M.G.,Fase previa,F,2637628398
1,River Plate,Argentina,G,2637628398
2,Corinthians,Brasil,G,2637628398
3,Deportivo Táchira,Venezuela,G,2637628398
4,Independiente Petrolero,Bolivia,G,2637628398
1,Flamengo,Brasil,H,2637628398
2,Emelec,Ecuador,H,2637628398
3,Caracas,Venezuela,H,2637628398
4,Talleres,Argentina,H,2637628398
