Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,926356617
2,Universidad Católica,Chile,A,926356617
3,Deportivo Cali,Colombia,A,926356617
4,Talleres,Argentina,A,926356617
1,Boca Juniors,Argentina,B,926356617
2,Emelec,Ecuador,B,926356617
3,Bragantino,Brasil,B,926356617
4,Always Ready,Bolivia,B,926356617
1,Athletico Paranaense,Brasil,C,926356617
2,Cerro Porteño,Paraguay,C,926356617
3,Deportivo Táchira,Venezuela,C,926356617
4,Independiente Petrolero,Bolivia,C,926356617
1,River Plate,Argentina,D,926356617
2,Corinthians,Brasil,D,926356617
3,Caracas,Venezuela,D,926356617
4,The Strongest,Fase previa,D,926356617
1,Atlético Mineiro,Brasil,E,926356617
2,Vélez,Argentina,E,926356617
3,Deportes Tolima,Colombia,E,926356617
4,Estudiantes L.P.,Fase previa,E,926356617
1,Peñarol,Uruguay,F,926356617
2,Colo Colo,Chile,F,926356617
3,Alianza Lima,Perú,F,926356617
4,Fortaleza,Brasil,F,926356617
1,Nacional,Uruguay,G,926356617
2,Libertad,Paraguay,G,926356617
3,Colón,Argentina,G,926356617
4,América M.G.,Fase previa,G,926356617
1,Flamengo,Brasil,H,926356617
2,Independiente del Valle,Ecuador,H,926356617
3,Sporting Cristal,Perú,H,926356617
4,Olimpia,Fase previa,H,926356617
