Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1303073882
2,Vélez,Argentina,A,1303073882
3,Deportivo Táchira,Venezuela,A,1303073882
4,Always Ready,Bolivia,A,1303073882
1,Peñarol,Uruguay,B,1303073882
2,Emelec,Ecuador,B,1303073882
3,Bragantino,Brasil,B,1303073882
4,Independiente Petrolero,Bolivia,B,1303073882
1,Nacional,Uruguay,C,1303073882
2,Colo Colo,Chile,C,1303073882
3,Caracas,Venezuela,C,1303073882
4,América M.G.,Fase previa,C,1303073882
1,Flamengo,Brasil,D,1303073882
2,Libertad,Paraguay,D,1303073882
3,Colón,Argentina,D,1303073882
4,Olimpia,Fase previa,D,1303073882
1,Atlético Mineiro,Brasil,E,1303073882
2,Independiente del Valle,Ecuador,E,1303073882
3,Sporting Cristal,Perú,E,1303073882
4,Estudiantes L.P.,Fase previa,E,1303073882
1,Boca Juniors,Argentina,F,1303073882
2,Cerro Porteño,Paraguay,F,1303073882
3,Alianza Lima,Perú,F,1303073882
4,Fortaleza,Brasil,F,1303073882
1,Athletico Paranaense,Brasil,G,1303073882
2,Universidad Católica,Chile,G,1303073882
3,Deportivo Cali,Colombia,G,1303073882
4,Talleres,Argentina,G,1303073882
1,River Plate,Argentina,H,1303073882
2,Corinthians,Brasil,H,1303073882
3,Deportes Tolima,Colombia,H,1303073882
4,The Strongest,Fase previa,H,1303073882
