Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8970272641
2,Universidad Católica,Chile,A,8970272641
3,Caracas,Venezuela,A,8970272641
4,América M.G.,Fase previa,A,8970272641
1,Nacional,Uruguay,B,8970272641
2,Emelec,Ecuador,B,8970272641
3,Deportivo Cali,Colombia,B,8970272641
4,Fortaleza,Brasil,B,8970272641
1,Atlético Mineiro,Brasil,C,8970272641
2,Vélez,Argentina,C,8970272641
3,Deportivo Táchira,Venezuela,C,8970272641
4,Olimpia,Fase previa,C,8970272641
1,Athletico Paranaense,Brasil,D,8970272641
2,Colo Colo,Chile,D,8970272641
3,Colón,Argentina,D,8970272641
4,Independiente Petrolero,Bolivia,D,8970272641
1,Boca Juniors,Argentina,E,8970272641
2,Corinthians,Brasil,E,8970272641
3,Deportes Tolima,Colombia,E,8970272641
4,Estudiantes L.P.,Fase previa,E,8970272641
1,River Plate,Argentina,F,8970272641
2,Independiente del Valle,Ecuador,F,8970272641
3,Bragantino,Brasil,F,8970272641
4,The Strongest,Fase previa,F,8970272641
1,Peñarol,Uruguay,G,8970272641
2,Libertad,Paraguay,G,8970272641
3,Sporting Cristal,Perú,G,8970272641
4,Talleres,Argentina,G,8970272641
1,Flamengo,Brasil,H,8970272641
2,Cerro Porteño,Paraguay,H,8970272641
3,Alianza Lima,Perú,H,8970272641
4,Always Ready,Bolivia,H,8970272641
