Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4912164777
2,Independiente del Valle,Ecuador,A,4912164777
3,Colón,Argentina,A,4912164777
4,América M.G.,Fase previa,A,4912164777
1,Flamengo,Brasil,B,4912164777
2,Universidad Católica,Chile,B,4912164777
3,Deportes Tolima,Colombia,B,4912164777
4,Talleres,Argentina,B,4912164777
1,Boca Juniors,Argentina,C,4912164777
2,Corinthians,Brasil,C,4912164777
3,Alianza Lima,Perú,C,4912164777
4,The Strongest,Fase previa,C,4912164777
1,Atlético Mineiro,Brasil,D,4912164777
2,Vélez,Argentina,D,4912164777
3,Deportivo Táchira,Venezuela,D,4912164777
4,Olimpia,Fase previa,D,4912164777
1,Nacional,Uruguay,E,4912164777
2,Colo Colo,Chile,E,4912164777
3,Deportivo Cali,Colombia,E,4912164777
4,Always Ready,Bolivia,E,4912164777
1,Athletico Paranaense,Brasil,F,4912164777
2,Cerro Porteño,Paraguay,F,4912164777
3,Caracas,Venezuela,F,4912164777
4,Estudiantes L.P.,Fase previa,F,4912164777
1,River Plate,Argentina,G,4912164777
2,Emelec,Ecuador,G,4912164777
3,Bragantino,Brasil,G,4912164777
4,Independiente Petrolero,Bolivia,G,4912164777
1,Peñarol,Uruguay,H,4912164777
2,Libertad,Paraguay,H,4912164777
3,Sporting Cristal,Perú,H,4912164777
4,Fortaleza,Brasil,H,4912164777
