Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4391575940
2,Emelec,Ecuador,A,4391575940
3,Deportivo Cali,Colombia,A,4391575940
4,Always Ready,Bolivia,A,4391575940
1,Flamengo,Brasil,B,4391575940
2,Cerro Porteño,Paraguay,B,4391575940
3,Colón,Argentina,B,4391575940
4,Olimpia,Fase previa,B,4391575940
1,Boca Juniors,Argentina,C,4391575940
2,Colo Colo,Chile,C,4391575940
3,Caracas,Venezuela,C,4391575940
4,Independiente Petrolero,Bolivia,C,4391575940
1,Peñarol,Uruguay,D,4391575940
2,Vélez,Argentina,D,4391575940
3,Alianza Lima,Perú,D,4391575940
4,Fortaleza,Brasil,D,4391575940
1,Nacional,Uruguay,E,4391575940
2,Libertad,Paraguay,E,4391575940
3,Bragantino,Brasil,E,4391575940
4,Talleres,Argentina,E,4391575940
1,River Plate,Argentina,F,4391575940
2,Corinthians,Brasil,F,4391575940
3,Deportivo Táchira,Venezuela,F,4391575940
4,The Strongest,Fase previa,F,4391575940
1,Athletico Paranaense,Brasil,G,4391575940
2,Independiente del Valle,Ecuador,G,4391575940
3,Deportes Tolima,Colombia,G,4391575940
4,América M.G.,Fase previa,G,4391575940
1,Atlético Mineiro,Brasil,H,4391575940
2,Universidad Católica,Chile,H,4391575940
3,Sporting Cristal,Perú,H,4391575940
4,Estudiantes L.P.,Fase previa,H,4391575940
