Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3344634530
2,Universidad Católica,Chile,A,3344634530
3,Deportivo Táchira,Venezuela,A,3344634530
4,Olimpia,Fase previa,A,3344634530
1,Nacional,Uruguay,B,3344634530
2,Corinthians,Brasil,B,3344634530
3,Deportivo Cali,Colombia,B,3344634530
4,Estudiantes L.P.,Fase previa,B,3344634530
1,Peñarol,Uruguay,C,3344634530
2,Libertad,Paraguay,C,3344634530
3,Bragantino,Brasil,C,3344634530
4,Talleres,Argentina,C,3344634530
1,Athletico Paranaense,Brasil,D,3344634530
2,Independiente del Valle,Ecuador,D,3344634530
3,Sporting Cristal,Perú,D,3344634530
4,Independiente Petrolero,Bolivia,D,3344634530
1,River Plate,Argentina,E,3344634530
2,Cerro Porteño,Paraguay,E,3344634530
3,Deportes Tolima,Colombia,E,3344634530
4,Fortaleza,Brasil,E,3344634530
1,Boca Juniors,Argentina,F,3344634530
2,Colo Colo,Chile,F,3344634530
3,Alianza Lima,Perú,F,3344634530
4,América M.G.,Fase previa,F,3344634530
1,Flamengo,Brasil,G,3344634530
2,Vélez,Argentina,G,3344634530
3,Caracas,Venezuela,G,3344634530
4,The Strongest,Fase previa,G,3344634530
1,Atlético Mineiro,Brasil,H,3344634530
2,Emelec,Ecuador,H,3344634530
3,Colón,Argentina,H,3344634530
4,Always Ready,Bolivia,H,3344634530
