Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1600755734
2,Universidad Católica,Chile,A,1600755734
3,Deportes Tolima,Colombia,A,1600755734
4,Independiente Petrolero,Bolivia,A,1600755734
1,Atlético Mineiro,Brasil,B,1600755734
2,Emelec,Ecuador,B,1600755734
3,Colón,Argentina,B,1600755734
4,The Strongest,Fase previa,B,1600755734
1,Flamengo,Brasil,C,1600755734
2,Cerro Porteño,Paraguay,C,1600755734
3,Alianza Lima,Perú,C,1600755734
4,Talleres,Argentina,C,1600755734
1,Peñarol,Uruguay,D,1600755734
2,Vélez,Argentina,D,1600755734
3,Bragantino,Brasil,D,1600755734
4,Always Ready,Bolivia,D,1600755734
1,River Plate,Argentina,E,1600755734
2,Colo Colo,Chile,E,1600755734
3,Deportivo Cali,Colombia,E,1600755734
4,Fortaleza,Brasil,E,1600755734
1,Nacional,Uruguay,F,1600755734
2,Libertad,Paraguay,F,1600755734
3,Deportivo Táchira,Venezuela,F,1600755734
4,América M.G.,Fase previa,F,1600755734
1,Boca Juniors,Argentina,G,1600755734
2,Corinthians,Brasil,G,1600755734
3,Sporting Cristal,Perú,G,1600755734
4,Olimpia,Fase previa,G,1600755734
1,Athletico Paranaense,Brasil,H,1600755734
2,Independiente del Valle,Ecuador,H,1600755734
3,Caracas,Venezuela,H,1600755734
4,Estudiantes L.P.,Fase previa,H,1600755734
