Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7104829299
2,Independiente del Valle,Ecuador,A,7104829299
3,Sporting Cristal,Perú,A,7104829299
4,América M.G.,Fase previa,A,7104829299
1,Peñarol,Uruguay,B,7104829299
2,Corinthians,Brasil,B,7104829299
3,Alianza Lima,Perú,B,7104829299
4,Talleres,Argentina,B,7104829299
1,Boca Juniors,Argentina,C,7104829299
2,Universidad Católica,Chile,C,7104829299
3,Bragantino,Brasil,C,7104829299
4,Olimpia,Fase previa,C,7104829299
1,Athletico Paranaense,Brasil,D,7104829299
2,Vélez,Argentina,D,7104829299
3,Deportes Tolima,Colombia,D,7104829299
4,Estudiantes L.P.,Fase previa,D,7104829299
1,Nacional,Uruguay,E,7104829299
2,Colo Colo,Chile,E,7104829299
3,Caracas,Venezuela,E,7104829299
4,Fortaleza,Brasil,E,7104829299
1,Flamengo,Brasil,F,7104829299
2,Libertad,Paraguay,F,7104829299
3,Deportivo Táchira,Venezuela,F,7104829299
4,Always Ready,Bolivia,F,7104829299
1,River Plate,Argentina,G,7104829299
2,Cerro Porteño,Paraguay,G,7104829299
3,Deportivo Cali,Colombia,G,7104829299
4,Independiente Petrolero,Bolivia,G,7104829299
1,Atlético Mineiro,Brasil,H,7104829299
2,Emelec,Ecuador,H,7104829299
3,Colón,Argentina,H,7104829299
4,The Strongest,Fase previa,H,7104829299
