Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8490212007
2,Cerro Porteño,Paraguay,A,8490212007
3,Alianza Lima,Perú,A,8490212007
4,Estudiantes L.P.,Fase previa,A,8490212007
1,Boca Juniors,Argentina,B,8490212007
2,Independiente del Valle,Ecuador,B,8490212007
3,Caracas,Venezuela,B,8490212007
4,The Strongest,Fase previa,B,8490212007
1,Nacional,Uruguay,C,8490212007
2,Libertad,Paraguay,C,8490212007
3,Bragantino,Brasil,C,8490212007
4,América M.G.,Fase previa,C,8490212007
1,Athletico Paranaense,Brasil,D,8490212007
2,Colo Colo,Chile,D,8490212007
3,Sporting Cristal,Perú,D,8490212007
4,Always Ready,Bolivia,D,8490212007
1,Peñarol,Uruguay,E,8490212007
2,Universidad Católica,Chile,E,8490212007
3,Colón,Argentina,E,8490212007
4,Fortaleza,Brasil,E,8490212007
1,Flamengo,Brasil,F,8490212007
2,Emelec,Ecuador,F,8490212007
3,Deportivo Táchira,Venezuela,F,8490212007
4,Talleres,Argentina,F,8490212007
1,Atlético Mineiro,Brasil,G,8490212007
2,Vélez,Argentina,G,8490212007
3,Deportivo Cali,Colombia,G,8490212007
4,Olimpia,Fase previa,G,8490212007
1,River Plate,Argentina,H,8490212007
2,Corinthians,Brasil,H,8490212007
3,Deportes Tolima,Colombia,H,8490212007
4,Independiente Petrolero,Bolivia,H,8490212007
