Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6105080827
2,Cerro Porteño,Paraguay,A,6105080827
3,Deportivo Cali,Colombia,A,6105080827
4,Independiente Petrolero,Bolivia,A,6105080827
1,Athletico Paranaense,Brasil,B,6105080827
2,Libertad,Paraguay,B,6105080827
3,Deportivo Táchira,Venezuela,B,6105080827
4,Always Ready,Bolivia,B,6105080827
1,Flamengo,Brasil,C,6105080827
2,Universidad Católica,Chile,C,6105080827
3,Caracas,Venezuela,C,6105080827
4,Olimpia,Fase previa,C,6105080827
1,River Plate,Argentina,D,6105080827
2,Independiente del Valle,Ecuador,D,6105080827
3,Deportes Tolima,Colombia,D,6105080827
4,América M.G.,Fase previa,D,6105080827
1,Atlético Mineiro,Brasil,E,6105080827
2,Emelec,Ecuador,E,6105080827
3,Alianza Lima,Perú,E,6105080827
4,Talleres,Argentina,E,6105080827
1,Nacional,Uruguay,F,6105080827
2,Vélez,Argentina,F,6105080827
3,Bragantino,Brasil,F,6105080827
4,Estudiantes L.P.,Fase previa,F,6105080827
1,Peñarol,Uruguay,G,6105080827
2,Colo Colo,Chile,G,6105080827
3,Colón,Argentina,G,6105080827
4,Fortaleza,Brasil,G,6105080827
1,Boca Juniors,Argentina,H,6105080827
2,Corinthians,Brasil,H,6105080827
3,Sporting Cristal,Perú,H,6105080827
4,The Strongest,Fase previa,H,6105080827
