Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2938614007
2,Universidad Católica,Chile,A,2938614007
3,Caracas,Venezuela,A,2938614007
4,Independiente Petrolero,Bolivia,A,2938614007
1,Athletico Paranaense,Brasil,B,2938614007
2,Libertad,Paraguay,B,2938614007
3,Deportes Tolima,Colombia,B,2938614007
4,Always Ready,Bolivia,B,2938614007
1,Flamengo,Brasil,C,2938614007
2,Independiente del Valle,Ecuador,C,2938614007
3,Alianza Lima,Perú,C,2938614007
4,Olimpia,Fase previa,C,2938614007
1,Nacional,Uruguay,D,2938614007
2,Corinthians,Brasil,D,2938614007
3,Deportivo Táchira,Venezuela,D,2938614007
4,Talleres,Argentina,D,2938614007
1,Peñarol,Uruguay,E,2938614007
2,Cerro Porteño,Paraguay,E,2938614007
3,Colón,Argentina,E,2938614007
4,Estudiantes L.P.,Fase previa,E,2938614007
1,River Plate,Argentina,F,2938614007
2,Colo Colo,Chile,F,2938614007
3,Deportivo Cali,Colombia,F,2938614007
4,Fortaleza,Brasil,F,2938614007
1,Boca Juniors,Argentina,G,2938614007
2,Emelec,Ecuador,G,2938614007
3,Bragantino,Brasil,G,2938614007
4,The Strongest,Fase previa,G,2938614007
1,Atlético Mineiro,Brasil,H,2938614007
2,Vélez,Argentina,H,2938614007
3,Sporting Cristal,Perú,H,2938614007
4,América M.G.,Fase previa,H,2938614007
