Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7796239069
2,Vélez,Argentina,A,7796239069
3,Deportes Tolima,Colombia,A,7796239069
4,Independiente Petrolero,Bolivia,A,7796239069
1,Nacional,Uruguay,B,7796239069
2,Colo Colo,Chile,B,7796239069
3,Deportivo Táchira,Venezuela,B,7796239069
4,Fortaleza,Brasil,B,7796239069
1,Athletico Paranaense,Brasil,C,7796239069
2,Emelec,Ecuador,C,7796239069
3,Alianza Lima,Perú,C,7796239069
4,Olimpia,Fase previa,C,7796239069
1,Boca Juniors,Argentina,D,7796239069
2,Corinthians,Brasil,D,7796239069
3,Caracas,Venezuela,D,7796239069
4,América M.G.,Fase previa,D,7796239069
1,Flamengo,Brasil,E,7796239069
2,Independiente del Valle,Ecuador,E,7796239069
3,Sporting Cristal,Perú,E,7796239069
4,The Strongest,Fase previa,E,7796239069
1,River Plate,Argentina,F,7796239069
2,Libertad,Paraguay,F,7796239069
3,Deportivo Cali,Colombia,F,7796239069
4,Estudiantes L.P.,Fase previa,F,7796239069
1,Atlético Mineiro,Brasil,G,7796239069
2,Cerro Porteño,Paraguay,G,7796239069
3,Colón,Argentina,G,7796239069
4,Always Ready,Bolivia,G,7796239069
1,Peñarol,Uruguay,H,7796239069
2,Universidad Católica,Chile,H,7796239069
3,Bragantino,Brasil,H,7796239069
4,Talleres,Argentina,H,7796239069
