Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4529206068
2,Universidad Católica,Chile,A,4529206068
3,Sporting Cristal,Perú,A,4529206068
4,Independiente Petrolero,Bolivia,A,4529206068
1,Atlético Mineiro,Brasil,B,4529206068
2,Colo Colo,Chile,B,4529206068
3,Caracas,Venezuela,B,4529206068
4,Olimpia,Fase previa,B,4529206068
1,Nacional,Uruguay,C,4529206068
2,Cerro Porteño,Paraguay,C,4529206068
3,Bragantino,Brasil,C,4529206068
4,Talleres,Argentina,C,4529206068
1,River Plate,Argentina,D,4529206068
2,Emelec,Ecuador,D,4529206068
3,Deportivo Táchira,Venezuela,D,4529206068
4,Fortaleza,Brasil,D,4529206068
1,Flamengo,Brasil,E,4529206068
2,Libertad,Paraguay,E,4529206068
3,Alianza Lima,Perú,E,4529206068
4,América M.G.,Fase previa,E,4529206068
1,Peñarol,Uruguay,F,4529206068
2,Vélez,Argentina,F,4529206068
3,Deportes Tolima,Colombia,F,4529206068
4,Estudiantes L.P.,Fase previa,F,4529206068
1,Athletico Paranaense,Brasil,G,4529206068
2,Independiente del Valle,Ecuador,G,4529206068
3,Colón,Argentina,G,4529206068
4,The Strongest,Fase previa,G,4529206068
1,Boca Juniors,Argentina,H,4529206068
2,Corinthians,Brasil,H,4529206068
3,Deportivo Cali,Colombia,H,4529206068
4,Always Ready,Bolivia,H,4529206068
