Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1631565759
2,Vélez,Argentina,A,1631565759
3,Alianza Lima,Perú,A,1631565759
4,Independiente Petrolero,Bolivia,A,1631565759
1,River Plate,Argentina,B,1631565759
2,Independiente del Valle,Ecuador,B,1631565759
3,Sporting Cristal,Perú,B,1631565759
4,Always Ready,Bolivia,B,1631565759
1,Nacional,Uruguay,C,1631565759
2,Colo Colo,Chile,C,1631565759
3,Colón,Argentina,C,1631565759
4,Fortaleza,Brasil,C,1631565759
1,Flamengo,Brasil,D,1631565759
2,Cerro Porteño,Paraguay,D,1631565759
3,Caracas,Venezuela,D,1631565759
4,Talleres,Argentina,D,1631565759
1,Atlético Mineiro,Brasil,E,1631565759
2,Emelec,Ecuador,E,1631565759
3,Deportivo Táchira,Venezuela,E,1631565759
4,Estudiantes L.P.,Fase previa,E,1631565759
1,Boca Juniors,Argentina,F,1631565759
2,Corinthians,Brasil,F,1631565759
3,Deportivo Cali,Colombia,F,1631565759
4,América M.G.,Fase previa,F,1631565759
1,Athletico Paranaense,Brasil,G,1631565759
2,Libertad,Paraguay,G,1631565759
3,Deportes Tolima,Colombia,G,1631565759
4,The Strongest,Fase previa,G,1631565759
1,Peñarol,Uruguay,H,1631565759
2,Universidad Católica,Chile,H,1631565759
3,Bragantino,Brasil,H,1631565759
4,Olimpia,Fase previa,H,1631565759
