Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2357733950
2,Vélez,Argentina,A,2357733950
3,Deportivo Táchira,Venezuela,A,2357733950
4,The Strongest,Fase previa,A,2357733950
1,Boca Juniors,Argentina,B,2357733950
2,Emelec,Ecuador,B,2357733950
3,Deportes Tolima,Colombia,B,2357733950
4,Fortaleza,Brasil,B,2357733950
1,Atlético Mineiro,Brasil,C,2357733950
2,Independiente del Valle,Ecuador,C,2357733950
3,Colón,Argentina,C,2357733950
4,América M.G.,Fase previa,C,2357733950
1,Athletico Paranaense,Brasil,D,2357733950
2,Cerro Porteño,Paraguay,D,2357733950
3,Deportivo Cali,Colombia,D,2357733950
4,Always Ready,Bolivia,D,2357733950
1,Peñarol,Uruguay,E,2357733950
2,Universidad Católica,Chile,E,2357733950
3,Alianza Lima,Perú,E,2357733950
4,Independiente Petrolero,Bolivia,E,2357733950
1,River Plate,Argentina,F,2357733950
2,Corinthians,Brasil,F,2357733950
3,Caracas,Venezuela,F,2357733950
4,Olimpia,Fase previa,F,2357733950
1,Nacional,Uruguay,G,2357733950
2,Libertad,Paraguay,G,2357733950
3,Bragantino,Brasil,G,2357733950
4,Talleres,Argentina,G,2357733950
1,Flamengo,Brasil,H,2357733950
2,Colo Colo,Chile,H,2357733950
3,Sporting Cristal,Perú,H,2357733950
4,Estudiantes L.P.,Fase previa,H,2357733950
