Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,69513653
2,Universidad Católica,Chile,A,69513653
3,Sporting Cristal,Perú,A,69513653
4,Olimpia,Fase previa,A,69513653
1,Peñarol,Uruguay,B,69513653
2,Libertad,Paraguay,B,69513653
3,Bragantino,Brasil,B,69513653
4,Independiente Petrolero,Bolivia,B,69513653
1,Atlético Mineiro,Brasil,C,69513653
2,Vélez,Argentina,C,69513653
3,Deportes Tolima,Colombia,C,69513653
4,Always Ready,Bolivia,C,69513653
1,River Plate,Argentina,D,69513653
2,Independiente del Valle,Ecuador,D,69513653
3,Alianza Lima,Perú,D,69513653
4,The Strongest,Fase previa,D,69513653
1,Nacional,Uruguay,E,69513653
2,Colo Colo,Chile,E,69513653
3,Colón,Argentina,E,69513653
4,Fortaleza,Brasil,E,69513653
1,Flamengo,Brasil,F,69513653
2,Cerro Porteño,Paraguay,F,69513653
3,Caracas,Venezuela,F,69513653
4,Estudiantes L.P.,Fase previa,F,69513653
1,Boca Juniors,Argentina,G,69513653
2,Corinthians,Brasil,G,69513653
3,Deportivo Táchira,Venezuela,G,69513653
4,América M.G.,Fase previa,G,69513653
1,Athletico Paranaense,Brasil,H,69513653
2,Emelec,Ecuador,H,69513653
3,Deportivo Cali,Colombia,H,69513653
4,Talleres,Argentina,H,69513653
