Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5544843973
2,Universidad Católica,Chile,A,5544843973
3,Deportivo Táchira,Venezuela,A,5544843973
4,The Strongest,Fase previa,A,5544843973
1,Boca Juniors,Argentina,B,5544843973
2,Corinthians,Brasil,B,5544843973
3,Deportes Tolima,Colombia,B,5544843973
4,Always Ready,Bolivia,B,5544843973
1,Nacional,Uruguay,C,5544843973
2,Independiente del Valle,Ecuador,C,5544843973
3,Bragantino,Brasil,C,5544843973
4,Talleres,Argentina,C,5544843973
1,Peñarol,Uruguay,D,5544843973
2,Emelec,Ecuador,D,5544843973
3,Deportivo Cali,Colombia,D,5544843973
4,América M.G.,Fase previa,D,5544843973
1,Atlético Mineiro,Brasil,E,5544843973
2,Libertad,Paraguay,E,5544843973
3,Colón,Argentina,E,5544843973
4,Estudiantes L.P.,Fase previa,E,5544843973
1,Flamengo,Brasil,F,5544843973
2,Cerro Porteño,Paraguay,F,5544843973
3,Caracas,Venezuela,F,5544843973
4,Olimpia,Fase previa,F,5544843973
1,Athletico Paranaense,Brasil,G,5544843973
2,Vélez,Argentina,G,5544843973
3,Alianza Lima,Perú,G,5544843973
4,Independiente Petrolero,Bolivia,G,5544843973
1,River Plate,Argentina,H,5544843973
2,Colo Colo,Chile,H,5544843973
3,Sporting Cristal,Perú,H,5544843973
4,Fortaleza,Brasil,H,5544843973
