Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5291895007
2,Independiente del Valle,Ecuador,A,5291895007
3,Deportivo Cali,Colombia,A,5291895007
4,Estudiantes L.P.,Fase previa,A,5291895007
1,Peñarol,Uruguay,B,5291895007
2,Vélez,Argentina,B,5291895007
3,Deportes Tolima,Colombia,B,5291895007
4,Olimpia,Fase previa,B,5291895007
1,Flamengo,Brasil,C,5291895007
2,Libertad,Paraguay,C,5291895007
3,Sporting Cristal,Perú,C,5291895007
4,Talleres,Argentina,C,5291895007
1,Atlético Mineiro,Brasil,D,5291895007
2,Emelec,Ecuador,D,5291895007
3,Caracas,Venezuela,D,5291895007
4,Always Ready,Bolivia,D,5291895007
1,River Plate,Argentina,E,5291895007
2,Corinthians,Brasil,E,5291895007
3,Alianza Lima,Perú,E,5291895007
4,The Strongest,Fase previa,E,5291895007
1,Nacional,Uruguay,F,5291895007
2,Cerro Porteño,Paraguay,F,5291895007
3,Colón,Argentina,F,5291895007
4,Fortaleza,Brasil,F,5291895007
1,Athletico Paranaense,Brasil,G,5291895007
2,Universidad Católica,Chile,G,5291895007
3,Deportivo Táchira,Venezuela,G,5291895007
4,América M.G.,Fase previa,G,5291895007
1,Boca Juniors,Argentina,H,5291895007
2,Colo Colo,Chile,H,5291895007
3,Bragantino,Brasil,H,5291895007
4,Independiente Petrolero,Bolivia,H,5291895007
