Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5331924164
2,Independiente del Valle,Ecuador,A,5331924164
3,Caracas,Venezuela,A,5331924164
4,Talleres,Argentina,A,5331924164
1,Athletico Paranaense,Brasil,B,5331924164
2,Emelec,Ecuador,B,5331924164
3,Deportivo Cali,Colombia,B,5331924164
4,Always Ready,Bolivia,B,5331924164
1,Flamengo,Brasil,C,5331924164
2,Colo Colo,Chile,C,5331924164
3,Deportivo Táchira,Venezuela,C,5331924164
4,Independiente Petrolero,Bolivia,C,5331924164
1,Boca Juniors,Argentina,D,5331924164
2,Corinthians,Brasil,D,5331924164
3,Alianza Lima,Perú,D,5331924164
4,The Strongest,Fase previa,D,5331924164
1,Nacional,Uruguay,E,5331924164
2,Libertad,Paraguay,E,5331924164
3,Bragantino,Brasil,E,5331924164
4,Estudiantes L.P.,Fase previa,E,5331924164
1,Atlético Mineiro,Brasil,F,5331924164
2,Cerro Porteño,Paraguay,F,5331924164
3,Colón,Argentina,F,5331924164
4,Olimpia,Fase previa,F,5331924164
1,Peñarol,Uruguay,G,5331924164
2,Vélez,Argentina,G,5331924164
3,Sporting Cristal,Perú,G,5331924164
4,América M.G.,Fase previa,G,5331924164
1,River Plate,Argentina,H,5331924164
2,Universidad Católica,Chile,H,5331924164
3,Deportes Tolima,Colombia,H,5331924164
4,Fortaleza,Brasil,H,5331924164
