Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2920493438
2,Vélez,Argentina,A,2920493438
3,Caracas,Venezuela,A,2920493438
4,Independiente Petrolero,Bolivia,A,2920493438
1,Flamengo,Brasil,B,2920493438
2,Independiente del Valle,Ecuador,B,2920493438
3,Alianza Lima,Perú,B,2920493438
4,The Strongest,Fase previa,B,2920493438
1,Peñarol,Uruguay,C,2920493438
2,Colo Colo,Chile,C,2920493438
3,Sporting Cristal,Perú,C,2920493438
4,Talleres,Argentina,C,2920493438
1,River Plate,Argentina,D,2920493438
2,Libertad,Paraguay,D,2920493438
3,Deportivo Táchira,Venezuela,D,2920493438
4,Fortaleza,Brasil,D,2920493438
1,Boca Juniors,Argentina,E,2920493438
2,Corinthians,Brasil,E,2920493438
3,Deportivo Cali,Colombia,E,2920493438
4,Estudiantes L.P.,Fase previa,E,2920493438
1,Athletico Paranaense,Brasil,F,2920493438
2,Cerro Porteño,Paraguay,F,2920493438
3,Deportes Tolima,Colombia,F,2920493438
4,América M.G.,Fase previa,F,2920493438
1,Atlético Mineiro,Brasil,G,2920493438
2,Emelec,Ecuador,G,2920493438
3,Colón,Argentina,G,2920493438
4,Always Ready,Bolivia,G,2920493438
1,Nacional,Uruguay,H,2920493438
2,Universidad Católica,Chile,H,2920493438
3,Bragantino,Brasil,H,2920493438
4,Olimpia,Fase previa,H,2920493438
