Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3841769430
2,Cerro Porteño,Paraguay,A,3841769430
3,Sporting Cristal,Perú,A,3841769430
4,Olimpia,Fase previa,A,3841769430
1,Peñarol,Uruguay,B,3841769430
2,Independiente del Valle,Ecuador,B,3841769430
3,Alianza Lima,Perú,B,3841769430
4,Estudiantes L.P.,Fase previa,B,3841769430
1,Atlético Mineiro,Brasil,C,3841769430
2,Vélez,Argentina,C,3841769430
3,Deportivo Táchira,Venezuela,C,3841769430
4,The Strongest,Fase previa,C,3841769430
1,Nacional,Uruguay,D,3841769430
2,Corinthians,Brasil,D,3841769430
3,Colón,Argentina,D,3841769430
4,Independiente Petrolero,Bolivia,D,3841769430
1,Boca Juniors,Argentina,E,3841769430
2,Universidad Católica,Chile,E,3841769430
3,Caracas,Venezuela,E,3841769430
4,Fortaleza,Brasil,E,3841769430
1,Athletico Paranaense,Brasil,F,3841769430
2,Emelec,Ecuador,F,3841769430
3,Deportes Tolima,Colombia,F,3841769430
4,Talleres,Argentina,F,3841769430
1,Flamengo,Brasil,G,3841769430
2,Libertad,Paraguay,G,3841769430
3,Deportivo Cali,Colombia,G,3841769430
4,Always Ready,Bolivia,G,3841769430
1,River Plate,Argentina,H,3841769430
2,Colo Colo,Chile,H,3841769430
3,Bragantino,Brasil,H,3841769430
4,América M.G.,Fase previa,H,3841769430
