Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9253798469
2,Universidad Católica,Chile,A,9253798469
3,Sporting Cristal,Perú,A,9253798469
4,Independiente Petrolero,Bolivia,A,9253798469
1,Athletico Paranaense,Brasil,B,9253798469
2,Independiente del Valle,Ecuador,B,9253798469
3,Alianza Lima,Perú,B,9253798469
4,Olimpia,Fase previa,B,9253798469
1,River Plate,Argentina,C,9253798469
2,Colo Colo,Chile,C,9253798469
3,Deportivo Táchira,Venezuela,C,9253798469
4,Estudiantes L.P.,Fase previa,C,9253798469
1,Nacional,Uruguay,D,9253798469
2,Libertad,Paraguay,D,9253798469
3,Colón,Argentina,D,9253798469
4,Fortaleza,Brasil,D,9253798469
1,Peñarol,Uruguay,E,9253798469
2,Cerro Porteño,Paraguay,E,9253798469
3,Bragantino,Brasil,E,9253798469
4,Talleres,Argentina,E,9253798469
1,Flamengo,Brasil,F,9253798469
2,Vélez,Argentina,F,9253798469
3,Deportivo Cali,Colombia,F,9253798469
4,América M.G.,Fase previa,F,9253798469
1,Atlético Mineiro,Brasil,G,9253798469
2,Emelec,Ecuador,G,9253798469
3,Deportes Tolima,Colombia,G,9253798469
4,Always Ready,Bolivia,G,9253798469
1,Boca Juniors,Argentina,H,9253798469
2,Corinthians,Brasil,H,9253798469
3,Caracas,Venezuela,H,9253798469
4,The Strongest,Fase previa,H,9253798469
