Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3792076517
2,Vélez,Argentina,A,3792076517
3,Deportivo Táchira,Venezuela,A,3792076517
4,The Strongest,Fase previa,A,3792076517
1,Atlético Mineiro,Brasil,B,3792076517
2,Libertad,Paraguay,B,3792076517
3,Caracas,Venezuela,B,3792076517
4,Always Ready,Bolivia,B,3792076517
1,Nacional,Uruguay,C,3792076517
2,Emelec,Ecuador,C,3792076517
3,Deportes Tolima,Colombia,C,3792076517
4,Estudiantes L.P.,Fase previa,C,3792076517
1,River Plate,Argentina,D,3792076517
2,Independiente del Valle,Ecuador,D,3792076517
3,Bragantino,Brasil,D,3792076517
4,América M.G.,Fase previa,D,3792076517
1,Flamengo,Brasil,E,3792076517
2,Universidad Católica,Chile,E,3792076517
3,Sporting Cristal,Perú,E,3792076517
4,Olimpia,Fase previa,E,3792076517
1,Athletico Paranaense,Brasil,F,3792076517
2,Cerro Porteño,Paraguay,F,3792076517
3,Deportivo Cali,Colombia,F,3792076517
4,Talleres,Argentina,F,3792076517
1,Boca Juniors,Argentina,G,3792076517
2,Corinthians,Brasil,G,3792076517
3,Alianza Lima,Perú,G,3792076517
4,Independiente Petrolero,Bolivia,G,3792076517
1,Peñarol,Uruguay,H,3792076517
2,Colo Colo,Chile,H,3792076517
3,Colón,Argentina,H,3792076517
4,Fortaleza,Brasil,H,3792076517
