Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1027538571
2,Emelec,Ecuador,A,1027538571
3,Deportivo Cali,Colombia,A,1027538571
4,Always Ready,Bolivia,A,1027538571
1,Athletico Paranaense,Brasil,B,1027538571
2,Independiente del Valle,Ecuador,B,1027538571
3,Deportes Tolima,Colombia,B,1027538571
4,Talleres,Argentina,B,1027538571
1,Peñarol,Uruguay,C,1027538571
2,Corinthians,Brasil,C,1027538571
3,Sporting Cristal,Perú,C,1027538571
4,Independiente Petrolero,Bolivia,C,1027538571
1,Flamengo,Brasil,D,1027538571
2,Vélez,Argentina,D,1027538571
3,Caracas,Venezuela,D,1027538571
4,Olimpia,Fase previa,D,1027538571
1,Boca Juniors,Argentina,E,1027538571
2,Cerro Porteño,Paraguay,E,1027538571
3,Alianza Lima,Perú,E,1027538571
4,Fortaleza,Brasil,E,1027538571
1,River Plate,Argentina,F,1027538571
2,Libertad,Paraguay,F,1027538571
3,Deportivo Táchira,Venezuela,F,1027538571
4,América M.G.,Fase previa,F,1027538571
1,Atlético Mineiro,Brasil,G,1027538571
2,Colo Colo,Chile,G,1027538571
3,Colón,Argentina,G,1027538571
4,The Strongest,Fase previa,G,1027538571
1,Nacional,Uruguay,H,1027538571
2,Universidad Católica,Chile,H,1027538571
3,Bragantino,Brasil,H,1027538571
4,Estudiantes L.P.,Fase previa,H,1027538571
