Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9242687653
2,Independiente del Valle,Ecuador,A,9242687653
3,Sporting Cristal,Perú,A,9242687653
4,Independiente Petrolero,Bolivia,A,9242687653
1,River Plate,Argentina,B,9242687653
2,Universidad Católica,Chile,B,9242687653
3,Deportivo Cali,Colombia,B,9242687653
4,The Strongest,Fase previa,B,9242687653
1,Flamengo,Brasil,C,9242687653
2,Vélez,Argentina,C,9242687653
3,Caracas,Venezuela,C,9242687653
4,Estudiantes L.P.,Fase previa,C,9242687653
1,Nacional,Uruguay,D,9242687653
2,Emelec,Ecuador,D,9242687653
3,Bragantino,Brasil,D,9242687653
4,Always Ready,Bolivia,D,9242687653
1,Boca Juniors,Argentina,E,9242687653
2,Colo Colo,Chile,E,9242687653
3,Deportivo Táchira,Venezuela,E,9242687653
4,Fortaleza,Brasil,E,9242687653
1,Peñarol,Uruguay,F,9242687653
2,Corinthians,Brasil,F,9242687653
3,Colón,Argentina,F,9242687653
4,América M.G.,Fase previa,F,9242687653
1,Atlético Mineiro,Brasil,G,9242687653
2,Cerro Porteño,Paraguay,G,9242687653
3,Alianza Lima,Perú,G,9242687653
4,Olimpia,Fase previa,G,9242687653
1,Athletico Paranaense,Brasil,H,9242687653
2,Libertad,Paraguay,H,9242687653
3,Deportes Tolima,Colombia,H,9242687653
4,Talleres,Argentina,H,9242687653
