Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3643098363
2,Emelec,Ecuador,A,3643098363
3,Colón,Argentina,A,3643098363
4,Olimpia,Fase previa,A,3643098363
1,Boca Juniors,Argentina,B,3643098363
2,Universidad Católica,Chile,B,3643098363
3,Deportivo Táchira,Venezuela,B,3643098363
4,América M.G.,Fase previa,B,3643098363
1,Athletico Paranaense,Brasil,C,3643098363
2,Libertad,Paraguay,C,3643098363
3,Sporting Cristal,Perú,C,3643098363
4,Talleres,Argentina,C,3643098363
1,Atlético Mineiro,Brasil,D,3643098363
2,Cerro Porteño,Paraguay,D,3643098363
3,Alianza Lima,Perú,D,3643098363
4,Always Ready,Bolivia,D,3643098363
1,Peñarol,Uruguay,E,3643098363
2,Colo Colo,Chile,E,3643098363
3,Caracas,Venezuela,E,3643098363
4,Fortaleza,Brasil,E,3643098363
1,River Plate,Argentina,F,3643098363
2,Independiente del Valle,Ecuador,F,3643098363
3,Bragantino,Brasil,F,3643098363
4,The Strongest,Fase previa,F,3643098363
1,Flamengo,Brasil,G,3643098363
2,Vélez,Argentina,G,3643098363
3,Deportivo Cali,Colombia,G,3643098363
4,Estudiantes L.P.,Fase previa,G,3643098363
1,Nacional,Uruguay,H,3643098363
2,Corinthians,Brasil,H,3643098363
3,Deportes Tolima,Colombia,H,3643098363
4,Independiente Petrolero,Bolivia,H,3643098363
