Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8583798963
2,Universidad Católica,Chile,A,8583798963
3,Deportes Tolima,Colombia,A,8583798963
4,Independiente Petrolero,Bolivia,A,8583798963
1,Athletico Paranaense,Brasil,B,8583798963
2,Libertad,Paraguay,B,8583798963
3,Colón,Argentina,B,8583798963
4,The Strongest,Fase previa,B,8583798963
1,River Plate,Argentina,C,8583798963
2,Corinthians,Brasil,C,8583798963
3,Caracas,Venezuela,C,8583798963
4,Olimpia,Fase previa,C,8583798963
1,Nacional,Uruguay,D,8583798963
2,Independiente del Valle,Ecuador,D,8583798963
3,Bragantino,Brasil,D,8583798963
4,Estudiantes L.P.,Fase previa,D,8583798963
1,Atlético Mineiro,Brasil,E,8583798963
2,Vélez,Argentina,E,8583798963
3,Alianza Lima,Perú,E,8583798963
4,Always Ready,Bolivia,E,8583798963
1,Peñarol,Uruguay,F,8583798963
2,Emelec,Ecuador,F,8583798963
3,Sporting Cristal,Perú,F,8583798963
4,Talleres,Argentina,F,8583798963
1,Flamengo,Brasil,G,8583798963
2,Cerro Porteño,Paraguay,G,8583798963
3,Deportivo Cali,Colombia,G,8583798963
4,América M.G.,Fase previa,G,8583798963
1,Boca Juniors,Argentina,H,8583798963
2,Colo Colo,Chile,H,8583798963
3,Deportivo Táchira,Venezuela,H,8583798963
4,Fortaleza,Brasil,H,8583798963
