Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5620511881
2,Emelec,Ecuador,A,5620511881
3,Deportivo Táchira,Venezuela,A,5620511881
4,The Strongest,Fase previa,A,5620511881
1,Flamengo,Brasil,B,5620511881
2,Cerro Porteño,Paraguay,B,5620511881
3,Colón,Argentina,B,5620511881
4,Estudiantes L.P.,Fase previa,B,5620511881
1,River Plate,Argentina,C,5620511881
2,Colo Colo,Chile,C,5620511881
3,Deportivo Cali,Colombia,C,5620511881
4,Fortaleza,Brasil,C,5620511881
1,Nacional,Uruguay,D,5620511881
2,Vélez,Argentina,D,5620511881
3,Deportes Tolima,Colombia,D,5620511881
4,Independiente Petrolero,Bolivia,D,5620511881
1,Boca Juniors,Argentina,E,5620511881
2,Corinthians,Brasil,E,5620511881
3,Sporting Cristal,Perú,E,5620511881
4,Always Ready,Bolivia,E,5620511881
1,Atlético Mineiro,Brasil,F,5620511881
2,Independiente del Valle,Ecuador,F,5620511881
3,Alianza Lima,Perú,F,5620511881
4,Talleres,Argentina,F,5620511881
1,Peñarol,Uruguay,G,5620511881
2,Universidad Católica,Chile,G,5620511881
3,Bragantino,Brasil,G,5620511881
4,Olimpia,Fase previa,G,5620511881
1,Athletico Paranaense,Brasil,H,5620511881
2,Libertad,Paraguay,H,5620511881
3,Caracas,Venezuela,H,5620511881
4,América M.G.,Fase previa,H,5620511881
