Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,110507653
2,Universidad Católica,Chile,A,110507653
3,Deportivo Cali,Colombia,A,110507653
4,Always Ready,Bolivia,A,110507653
1,Peñarol,Uruguay,B,110507653
2,Vélez,Argentina,B,110507653
3,Bragantino,Brasil,B,110507653
4,Estudiantes L.P.,Fase previa,B,110507653
1,River Plate,Argentina,C,110507653
2,Independiente del Valle,Ecuador,C,110507653
3,Alianza Lima,Perú,C,110507653
4,Fortaleza,Brasil,C,110507653
1,Atlético Mineiro,Brasil,D,110507653
2,Colo Colo,Chile,D,110507653
3,Colón,Argentina,D,110507653
4,América M.G.,Fase previa,D,110507653
1,Athletico Paranaense,Brasil,E,110507653
2,Cerro Porteño,Paraguay,E,110507653
3,Caracas,Venezuela,E,110507653
4,Talleres,Argentina,E,110507653
1,Boca Juniors,Argentina,F,110507653
2,Corinthians,Brasil,F,110507653
3,Deportivo Táchira,Venezuela,F,110507653
4,The Strongest,Fase previa,F,110507653
1,Nacional,Uruguay,G,110507653
2,Emelec,Ecuador,G,110507653
3,Sporting Cristal,Perú,G,110507653
4,Independiente Petrolero,Bolivia,G,110507653
1,Flamengo,Brasil,H,110507653
2,Libertad,Paraguay,H,110507653
3,Deportes Tolima,Colombia,H,110507653
4,Olimpia,Fase previa,H,110507653
