Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1833368603
2,Colo Colo,Chile,A,1833368603
3,Deportivo Táchira,Venezuela,A,1833368603
4,Talleres,Argentina,A,1833368603
1,Atlético Mineiro,Brasil,B,1833368603
2,Libertad,Paraguay,B,1833368603
3,Deportes Tolima,Colombia,B,1833368603
4,Independiente Petrolero,Bolivia,B,1833368603
1,Flamengo,Brasil,C,1833368603
2,Emelec,Ecuador,C,1833368603
3,Colón,Argentina,C,1833368603
4,América M.G.,Fase previa,C,1833368603
1,Athletico Paranaense,Brasil,D,1833368603
2,Independiente del Valle,Ecuador,D,1833368603
3,Deportivo Cali,Colombia,D,1833368603
4,The Strongest,Fase previa,D,1833368603
1,Boca Juniors,Argentina,E,1833368603
2,Cerro Porteño,Paraguay,E,1833368603
3,Caracas,Venezuela,E,1833368603
4,Fortaleza,Brasil,E,1833368603
1,Nacional,Uruguay,F,1833368603
2,Universidad Católica,Chile,F,1833368603
3,Bragantino,Brasil,F,1833368603
4,Olimpia,Fase previa,F,1833368603
1,Peñarol,Uruguay,G,1833368603
2,Vélez,Argentina,G,1833368603
3,Sporting Cristal,Perú,G,1833368603
4,Estudiantes L.P.,Fase previa,G,1833368603
1,River Plate,Argentina,H,1833368603
2,Corinthians,Brasil,H,1833368603
3,Alianza Lima,Perú,H,1833368603
4,Always Ready,Bolivia,H,1833368603
