Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3395475171
2,Emelec,Ecuador,A,3395475171
3,Alianza Lima,Perú,A,3395475171
4,The Strongest,Fase previa,A,3395475171
1,Nacional,Uruguay,B,3395475171
2,Cerro Porteño,Paraguay,B,3395475171
3,Colón,Argentina,B,3395475171
4,Fortaleza,Brasil,B,3395475171
1,Peñarol,Uruguay,C,3395475171
2,Libertad,Paraguay,C,3395475171
3,Deportivo Cali,Colombia,C,3395475171
4,Talleres,Argentina,C,3395475171
1,Athletico Paranaense,Brasil,D,3395475171
2,Vélez,Argentina,D,3395475171
3,Deportivo Táchira,Venezuela,D,3395475171
4,Olimpia,Fase previa,D,3395475171
1,Atlético Mineiro,Brasil,E,3395475171
2,Independiente del Valle,Ecuador,E,3395475171
3,Sporting Cristal,Perú,E,3395475171
4,Always Ready,Bolivia,E,3395475171
1,Flamengo,Brasil,F,3395475171
2,Colo Colo,Chile,F,3395475171
3,Deportes Tolima,Colombia,F,3395475171
4,Independiente Petrolero,Bolivia,F,3395475171
1,Boca Juniors,Argentina,G,3395475171
2,Corinthians,Brasil,G,3395475171
3,Caracas,Venezuela,G,3395475171
4,Estudiantes L.P.,Fase previa,G,3395475171
1,River Plate,Argentina,H,3395475171
2,Universidad Católica,Chile,H,3395475171
3,Bragantino,Brasil,H,3395475171
4,América M.G.,Fase previa,H,3395475171
