Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7468637717
2,Universidad Católica,Chile,A,7468637717
3,Sporting Cristal,Perú,A,7468637717
4,América M.G.,Fase previa,A,7468637717
1,River Plate,Argentina,B,7468637717
2,Independiente del Valle,Ecuador,B,7468637717
3,Deportivo Táchira,Venezuela,B,7468637717
4,Fortaleza,Brasil,B,7468637717
1,Nacional,Uruguay,C,7468637717
2,Corinthians,Brasil,C,7468637717
3,Deportes Tolima,Colombia,C,7468637717
4,Estudiantes L.P.,Fase previa,C,7468637717
1,Flamengo,Brasil,D,7468637717
2,Emelec,Ecuador,D,7468637717
3,Deportivo Cali,Colombia,D,7468637717
4,Talleres,Argentina,D,7468637717
1,Atlético Mineiro,Brasil,E,7468637717
2,Cerro Porteño,Paraguay,E,7468637717
3,Caracas,Venezuela,E,7468637717
4,Independiente Petrolero,Bolivia,E,7468637717
1,Boca Juniors,Argentina,F,7468637717
2,Colo Colo,Chile,F,7468637717
3,Bragantino,Brasil,F,7468637717
4,Always Ready,Bolivia,F,7468637717
1,Peñarol,Uruguay,G,7468637717
2,Vélez,Argentina,G,7468637717
3,Alianza Lima,Perú,G,7468637717
4,Olimpia,Fase previa,G,7468637717
1,Athletico Paranaense,Brasil,H,7468637717
2,Libertad,Paraguay,H,7468637717
3,Colón,Argentina,H,7468637717
4,The Strongest,Fase previa,H,7468637717
