Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1201841932
2,Independiente del Valle,Ecuador,A,1201841932
3,Caracas,Venezuela,A,1201841932
4,Estudiantes L.P.,Fase previa,A,1201841932
1,Atlético Mineiro,Brasil,B,1201841932
2,Vélez,Argentina,B,1201841932
3,Deportivo Táchira,Venezuela,B,1201841932
4,Independiente Petrolero,Bolivia,B,1201841932
1,Nacional,Uruguay,C,1201841932
2,Universidad Católica,Chile,C,1201841932
3,Deportivo Cali,Colombia,C,1201841932
4,Fortaleza,Brasil,C,1201841932
1,River Plate,Argentina,D,1201841932
2,Corinthians,Brasil,D,1201841932
3,Deportes Tolima,Colombia,D,1201841932
4,The Strongest,Fase previa,D,1201841932
1,Athletico Paranaense,Brasil,E,1201841932
2,Libertad,Paraguay,E,1201841932
3,Colón,Argentina,E,1201841932
4,Always Ready,Bolivia,E,1201841932
1,Boca Juniors,Argentina,F,1201841932
2,Colo Colo,Chile,F,1201841932
3,Bragantino,Brasil,F,1201841932
4,Olimpia,Fase previa,F,1201841932
1,Flamengo,Brasil,G,1201841932
2,Cerro Porteño,Paraguay,G,1201841932
3,Sporting Cristal,Perú,G,1201841932
4,Talleres,Argentina,G,1201841932
1,Peñarol,Uruguay,H,1201841932
2,Emelec,Ecuador,H,1201841932
3,Alianza Lima,Perú,H,1201841932
4,América M.G.,Fase previa,H,1201841932
