Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6273614698
2,Universidad Católica,Chile,A,6273614698
3,Deportivo Táchira,Venezuela,A,6273614698
4,Always Ready,Bolivia,A,6273614698
1,River Plate,Argentina,B,6273614698
2,Corinthians,Brasil,B,6273614698
3,Alianza Lima,Perú,B,6273614698
4,Olimpia,Fase previa,B,6273614698
1,Nacional,Uruguay,C,6273614698
2,Colo Colo,Chile,C,6273614698
3,Deportes Tolima,Colombia,C,6273614698
4,Independiente Petrolero,Bolivia,C,6273614698
1,Boca Juniors,Argentina,D,6273614698
2,Cerro Porteño,Paraguay,D,6273614698
3,Caracas,Venezuela,D,6273614698
4,Fortaleza,Brasil,D,6273614698
1,Athletico Paranaense,Brasil,E,6273614698
2,Independiente del Valle,Ecuador,E,6273614698
3,Colón,Argentina,E,6273614698
4,The Strongest,Fase previa,E,6273614698
1,Peñarol,Uruguay,F,6273614698
2,Emelec,Ecuador,F,6273614698
3,Bragantino,Brasil,F,6273614698
4,Talleres,Argentina,F,6273614698
1,Flamengo,Brasil,G,6273614698
2,Vélez,Argentina,G,6273614698
3,Sporting Cristal,Perú,G,6273614698
4,América M.G.,Fase previa,G,6273614698
1,Atlético Mineiro,Brasil,H,6273614698
2,Libertad,Paraguay,H,6273614698
3,Deportivo Cali,Colombia,H,6273614698
4,Estudiantes L.P.,Fase previa,H,6273614698
