Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4234553938
2,Independiente del Valle,Ecuador,A,4234553938
3,Colón,Argentina,A,4234553938
4,Always Ready,Bolivia,A,4234553938
1,Atlético Mineiro,Brasil,B,4234553938
2,Colo Colo,Chile,B,4234553938
3,Deportivo Cali,Colombia,B,4234553938
4,Talleres,Argentina,B,4234553938
1,Athletico Paranaense,Brasil,C,4234553938
2,Universidad Católica,Chile,C,4234553938
3,Alianza Lima,Perú,C,4234553938
4,América M.G.,Fase previa,C,4234553938
1,Boca Juniors,Argentina,D,4234553938
2,Cerro Porteño,Paraguay,D,4234553938
3,Caracas,Venezuela,D,4234553938
4,Fortaleza,Brasil,D,4234553938
1,River Plate,Argentina,E,4234553938
2,Libertad,Paraguay,E,4234553938
3,Deportes Tolima,Colombia,E,4234553938
4,Independiente Petrolero,Bolivia,E,4234553938
1,Nacional,Uruguay,F,4234553938
2,Corinthians,Brasil,F,4234553938
3,Deportivo Táchira,Venezuela,F,4234553938
4,Estudiantes L.P.,Fase previa,F,4234553938
1,Peñarol,Uruguay,G,4234553938
2,Vélez,Argentina,G,4234553938
3,Bragantino,Brasil,G,4234553938
4,The Strongest,Fase previa,G,4234553938
1,Flamengo,Brasil,H,4234553938
2,Emelec,Ecuador,H,4234553938
3,Sporting Cristal,Perú,H,4234553938
4,Olimpia,Fase previa,H,4234553938
