Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8649437623
2,Independiente del Valle,Ecuador,A,8649437623
3,Caracas,Venezuela,A,8649437623
4,Always Ready,Bolivia,A,8649437623
1,Athletico Paranaense,Brasil,B,8649437623
2,Cerro Porteño,Paraguay,B,8649437623
3,Colón,Argentina,B,8649437623
4,Olimpia,Fase previa,B,8649437623
1,Peñarol,Uruguay,C,8649437623
2,Emelec,Ecuador,C,8649437623
3,Bragantino,Brasil,C,8649437623
4,Talleres,Argentina,C,8649437623
1,Boca Juniors,Argentina,D,8649437623
2,Universidad Católica,Chile,D,8649437623
3,Alianza Lima,Perú,D,8649437623
4,Fortaleza,Brasil,D,8649437623
1,Flamengo,Brasil,E,8649437623
2,Vélez,Argentina,E,8649437623
3,Sporting Cristal,Perú,E,8649437623
4,Estudiantes L.P.,Fase previa,E,8649437623
1,Nacional,Uruguay,F,8649437623
2,Libertad,Paraguay,F,8649437623
3,Deportes Tolima,Colombia,F,8649437623
4,The Strongest,Fase previa,F,8649437623
1,River Plate,Argentina,G,8649437623
2,Corinthians,Brasil,G,8649437623
3,Deportivo Táchira,Venezuela,G,8649437623
4,América M.G.,Fase previa,G,8649437623
1,Atlético Mineiro,Brasil,H,8649437623
2,Colo Colo,Chile,H,8649437623
3,Deportivo Cali,Colombia,H,8649437623
4,Independiente Petrolero,Bolivia,H,8649437623
