Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1485055438
2,Emelec,Ecuador,A,1485055438
3,Colón,Argentina,A,1485055438
4,América M.G.,Fase previa,A,1485055438
1,River Plate,Argentina,B,1485055438
2,Universidad Católica,Chile,B,1485055438
3,Bragantino,Brasil,B,1485055438
4,Olimpia,Fase previa,B,1485055438
1,Peñarol,Uruguay,C,1485055438
2,Cerro Porteño,Paraguay,C,1485055438
3,Alianza Lima,Perú,C,1485055438
4,The Strongest,Fase previa,C,1485055438
1,Flamengo,Brasil,D,1485055438
2,Libertad,Paraguay,D,1485055438
3,Sporting Cristal,Perú,D,1485055438
4,Independiente Petrolero,Bolivia,D,1485055438
1,Athletico Paranaense,Brasil,E,1485055438
2,Vélez,Argentina,E,1485055438
3,Deportivo Táchira,Venezuela,E,1485055438
4,Estudiantes L.P.,Fase previa,E,1485055438
1,Boca Juniors,Argentina,F,1485055438
2,Corinthians,Brasil,F,1485055438
3,Caracas,Venezuela,F,1485055438
4,Always Ready,Bolivia,F,1485055438
1,Nacional,Uruguay,G,1485055438
2,Independiente del Valle,Ecuador,G,1485055438
3,Deportes Tolima,Colombia,G,1485055438
4,Fortaleza,Brasil,G,1485055438
1,Atlético Mineiro,Brasil,H,1485055438
2,Colo Colo,Chile,H,1485055438
3,Deportivo Cali,Colombia,H,1485055438
4,Talleres,Argentina,H,1485055438
