Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2969477785
2,Vélez,Argentina,A,2969477785
3,Caracas,Venezuela,A,2969477785
4,The Strongest,Fase previa,A,2969477785
1,Flamengo,Brasil,B,2969477785
2,Cerro Porteño,Paraguay,B,2969477785
3,Alianza Lima,Perú,B,2969477785
4,Talleres,Argentina,B,2969477785
1,Athletico Paranaense,Brasil,C,2969477785
2,Universidad Católica,Chile,C,2969477785
3,Deportes Tolima,Colombia,C,2969477785
4,América M.G.,Fase previa,C,2969477785
1,Nacional,Uruguay,D,2969477785
2,Corinthians,Brasil,D,2969477785
3,Deportivo Cali,Colombia,D,2969477785
4,Estudiantes L.P.,Fase previa,D,2969477785
1,River Plate,Argentina,E,2969477785
2,Libertad,Paraguay,E,2969477785
3,Deportivo Táchira,Venezuela,E,2969477785
4,Fortaleza,Brasil,E,2969477785
1,Boca Juniors,Argentina,F,2969477785
2,Emelec,Ecuador,F,2969477785
3,Sporting Cristal,Perú,F,2969477785
4,Always Ready,Bolivia,F,2969477785
1,Atlético Mineiro,Brasil,G,2969477785
2,Independiente del Valle,Ecuador,G,2969477785
3,Colón,Argentina,G,2969477785
4,Independiente Petrolero,Bolivia,G,2969477785
1,Peñarol,Uruguay,H,2969477785
2,Colo Colo,Chile,H,2969477785
3,Bragantino,Brasil,H,2969477785
4,Olimpia,Fase previa,H,2969477785
