Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6858740859
2,Cerro Porteño,Paraguay,A,6858740859
3,Deportes Tolima,Colombia,A,6858740859
4,América M.G.,Fase previa,A,6858740859
1,Flamengo,Brasil,B,6858740859
2,Emelec,Ecuador,B,6858740859
3,Deportivo Cali,Colombia,B,6858740859
4,Estudiantes L.P.,Fase previa,B,6858740859
1,Atlético Mineiro,Brasil,C,6858740859
2,Libertad,Paraguay,C,6858740859
3,Colón,Argentina,C,6858740859
4,Always Ready,Bolivia,C,6858740859
1,River Plate,Argentina,D,6858740859
2,Corinthians,Brasil,D,6858740859
3,Deportivo Táchira,Venezuela,D,6858740859
4,Independiente Petrolero,Bolivia,D,6858740859
1,Athletico Paranaense,Brasil,E,6858740859
2,Independiente del Valle,Ecuador,E,6858740859
3,Sporting Cristal,Perú,E,6858740859
4,Talleres,Argentina,E,6858740859
1,Peñarol,Uruguay,F,6858740859
2,Vélez,Argentina,F,6858740859
3,Bragantino,Brasil,F,6858740859
4,The Strongest,Fase previa,F,6858740859
1,Nacional,Uruguay,G,6858740859
2,Colo Colo,Chile,G,6858740859
3,Alianza Lima,Perú,G,6858740859
4,Olimpia,Fase previa,G,6858740859
1,Boca Juniors,Argentina,H,6858740859
2,Universidad Católica,Chile,H,6858740859
3,Caracas,Venezuela,H,6858740859
4,Fortaleza,Brasil,H,6858740859
