Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9652730316
2,Cerro Porteño,Paraguay,A,9652730316
3,Deportivo Táchira,Venezuela,A,9652730316
4,Talleres,Argentina,A,9652730316
1,Boca Juniors,Argentina,B,9652730316
2,Corinthians,Brasil,B,9652730316
3,Deportivo Cali,Colombia,B,9652730316
4,América M.G.,Fase previa,B,9652730316
1,River Plate,Argentina,C,9652730316
2,Libertad,Paraguay,C,9652730316
3,Bragantino,Brasil,C,9652730316
4,Always Ready,Bolivia,C,9652730316
1,Flamengo,Brasil,D,9652730316
2,Vélez,Argentina,D,9652730316
3,Caracas,Venezuela,D,9652730316
4,Estudiantes L.P.,Fase previa,D,9652730316
1,Peñarol,Uruguay,E,9652730316
2,Universidad Católica,Chile,E,9652730316
3,Colón,Argentina,E,9652730316
4,Fortaleza,Brasil,E,9652730316
1,Nacional,Uruguay,F,9652730316
2,Emelec,Ecuador,F,9652730316
3,Deportes Tolima,Colombia,F,9652730316
4,Olimpia,Fase previa,F,9652730316
1,Atlético Mineiro,Brasil,G,9652730316
2,Independiente del Valle,Ecuador,G,9652730316
3,Sporting Cristal,Perú,G,9652730316
4,Independiente Petrolero,Bolivia,G,9652730316
1,Athletico Paranaense,Brasil,H,9652730316
2,Colo Colo,Chile,H,9652730316
3,Alianza Lima,Perú,H,9652730316
4,The Strongest,Fase previa,H,9652730316
