Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8136393451
2,Cerro Porteño,Paraguay,A,8136393451
3,Sporting Cristal,Perú,A,8136393451
4,Olimpia,Fase previa,A,8136393451
1,Flamengo,Brasil,B,8136393451
2,Emelec,Ecuador,B,8136393451
3,Deportivo Táchira,Venezuela,B,8136393451
4,América M.G.,Fase previa,B,8136393451
1,Boca Juniors,Argentina,C,8136393451
2,Libertad,Paraguay,C,8136393451
3,Deportes Tolima,Colombia,C,8136393451
4,Independiente Petrolero,Bolivia,C,8136393451
1,River Plate,Argentina,D,8136393451
2,Universidad Católica,Chile,D,8136393451
3,Deportivo Cali,Colombia,D,8136393451
4,Fortaleza,Brasil,D,8136393451
1,Atlético Mineiro,Brasil,E,8136393451
2,Vélez,Argentina,E,8136393451
3,Caracas,Venezuela,E,8136393451
4,Estudiantes L.P.,Fase previa,E,8136393451
1,Athletico Paranaense,Brasil,F,8136393451
2,Colo Colo,Chile,F,8136393451
3,Colón,Argentina,F,8136393451
4,Always Ready,Bolivia,F,8136393451
1,Peñarol,Uruguay,G,8136393451
2,Independiente del Valle,Ecuador,G,8136393451
3,Bragantino,Brasil,G,8136393451
4,The Strongest,Fase previa,G,8136393451
1,Nacional,Uruguay,H,8136393451
2,Corinthians,Brasil,H,8136393451
3,Alianza Lima,Perú,H,8136393451
4,Talleres,Argentina,H,8136393451
