Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3001296360
2,Independiente del Valle,Ecuador,A,3001296360
3,Deportes Tolima,Colombia,A,3001296360
4,Always Ready,Bolivia,A,3001296360
1,Flamengo,Brasil,B,3001296360
2,Emelec,Ecuador,B,3001296360
3,Sporting Cristal,Perú,B,3001296360
4,Talleres,Argentina,B,3001296360
1,Atlético Mineiro,Brasil,C,3001296360
2,Universidad Católica,Chile,C,3001296360
3,Colón,Argentina,C,3001296360
4,Olimpia,Fase previa,C,3001296360
1,Boca Juniors,Argentina,D,3001296360
2,Colo Colo,Chile,D,3001296360
3,Bragantino,Brasil,D,3001296360
4,Independiente Petrolero,Bolivia,D,3001296360
1,River Plate,Argentina,E,3001296360
2,Cerro Porteño,Paraguay,E,3001296360
3,Caracas,Venezuela,E,3001296360
4,Fortaleza,Brasil,E,3001296360
1,Peñarol,Uruguay,F,3001296360
2,Vélez,Argentina,F,3001296360
3,Deportivo Táchira,Venezuela,F,3001296360
4,Estudiantes L.P.,Fase previa,F,3001296360
1,Nacional,Uruguay,G,3001296360
2,Corinthians,Brasil,G,3001296360
3,Deportivo Cali,Colombia,G,3001296360
4,The Strongest,Fase previa,G,3001296360
1,Athletico Paranaense,Brasil,H,3001296360
2,Libertad,Paraguay,H,3001296360
3,Alianza Lima,Perú,H,3001296360
4,América M.G.,Fase previa,H,3001296360
