Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2639791539
2,Emelec,Ecuador,A,2639791539
3,Deportes Tolima,Colombia,A,2639791539
4,The Strongest,Fase previa,A,2639791539
1,Boca Juniors,Argentina,B,2639791539
2,Colo Colo,Chile,B,2639791539
3,Deportivo Táchira,Venezuela,B,2639791539
4,Fortaleza,Brasil,B,2639791539
1,Athletico Paranaense,Brasil,C,2639791539
2,Libertad,Paraguay,C,2639791539
3,Colón,Argentina,C,2639791539
4,Always Ready,Bolivia,C,2639791539
1,River Plate,Argentina,D,2639791539
2,Independiente del Valle,Ecuador,D,2639791539
3,Deportivo Cali,Colombia,D,2639791539
4,Estudiantes L.P.,Fase previa,D,2639791539
1,Nacional,Uruguay,E,2639791539
2,Vélez,Argentina,E,2639791539
3,Bragantino,Brasil,E,2639791539
4,Olimpia,Fase previa,E,2639791539
1,Peñarol,Uruguay,F,2639791539
2,Corinthians,Brasil,F,2639791539
3,Alianza Lima,Perú,F,2639791539
4,Talleres,Argentina,F,2639791539
1,Flamengo,Brasil,G,2639791539
2,Universidad Católica,Chile,G,2639791539
3,Caracas,Venezuela,G,2639791539
4,Independiente Petrolero,Bolivia,G,2639791539
1,Atlético Mineiro,Brasil,H,2639791539
2,Cerro Porteño,Paraguay,H,2639791539
3,Sporting Cristal,Perú,H,2639791539
4,América M.G.,Fase previa,H,2639791539
