Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3464839782
2,Vélez,Argentina,A,3464839782
3,Sporting Cristal,Perú,A,3464839782
4,Independiente Petrolero,Bolivia,A,3464839782
1,Boca Juniors,Argentina,B,3464839782
2,Colo Colo,Chile,B,3464839782
3,Caracas,Venezuela,B,3464839782
4,Estudiantes L.P.,Fase previa,B,3464839782
1,River Plate,Argentina,C,3464839782
2,Emelec,Ecuador,C,3464839782
3,Bragantino,Brasil,C,3464839782
4,Olimpia,Fase previa,C,3464839782
1,Peñarol,Uruguay,D,3464839782
2,Universidad Católica,Chile,D,3464839782
3,Colón,Argentina,D,3464839782
4,Fortaleza,Brasil,D,3464839782
1,Flamengo,Brasil,E,3464839782
2,Libertad,Paraguay,E,3464839782
3,Deportivo Cali,Colombia,E,3464839782
4,Talleres,Argentina,E,3464839782
1,Athletico Paranaense,Brasil,F,3464839782
2,Cerro Porteño,Paraguay,F,3464839782
3,Deportes Tolima,Colombia,F,3464839782
4,Always Ready,Bolivia,F,3464839782
1,Nacional,Uruguay,G,3464839782
2,Corinthians,Brasil,G,3464839782
3,Alianza Lima,Perú,G,3464839782
4,The Strongest,Fase previa,G,3464839782
1,Atlético Mineiro,Brasil,H,3464839782
2,Independiente del Valle,Ecuador,H,3464839782
3,Deportivo Táchira,Venezuela,H,3464839782
4,América M.G.,Fase previa,H,3464839782
