Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1913860994
2,Cerro Porteño,Paraguay,A,1913860994
3,Colón,Argentina,A,1913860994
4,Estudiantes L.P.,Fase previa,A,1913860994
1,Nacional,Uruguay,B,1913860994
2,Vélez,Argentina,B,1913860994
3,Deportivo Cali,Colombia,B,1913860994
4,Fortaleza,Brasil,B,1913860994
1,River Plate,Argentina,C,1913860994
2,Colo Colo,Chile,C,1913860994
3,Alianza Lima,Perú,C,1913860994
4,América M.G.,Fase previa,C,1913860994
1,Athletico Paranaense,Brasil,D,1913860994
2,Libertad,Paraguay,D,1913860994
3,Deportes Tolima,Colombia,D,1913860994
4,Independiente Petrolero,Bolivia,D,1913860994
1,Peñarol,Uruguay,E,1913860994
2,Independiente del Valle,Ecuador,E,1913860994
3,Bragantino,Brasil,E,1913860994
4,Always Ready,Bolivia,E,1913860994
1,Flamengo,Brasil,F,1913860994
2,Emelec,Ecuador,F,1913860994
3,Sporting Cristal,Perú,F,1913860994
4,The Strongest,Fase previa,F,1913860994
1,Atlético Mineiro,Brasil,G,1913860994
2,Universidad Católica,Chile,G,1913860994
3,Deportivo Táchira,Venezuela,G,1913860994
4,Talleres,Argentina,G,1913860994
1,Boca Juniors,Argentina,H,1913860994
2,Corinthians,Brasil,H,1913860994
3,Caracas,Venezuela,H,1913860994
4,Olimpia,Fase previa,H,1913860994
