Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3960648690
2,Libertad,Paraguay,A,3960648690
3,Deportes Tolima,Colombia,A,3960648690
4,Independiente Petrolero,Bolivia,A,3960648690
1,Flamengo,Brasil,B,3960648690
2,Independiente del Valle,Ecuador,B,3960648690
3,Caracas,Venezuela,B,3960648690
4,Always Ready,Bolivia,B,3960648690
1,River Plate,Argentina,C,3960648690
2,Cerro Porteño,Paraguay,C,3960648690
3,Bragantino,Brasil,C,3960648690
4,Olimpia,Fase previa,C,3960648690
1,Peñarol,Uruguay,D,3960648690
2,Corinthians,Brasil,D,3960648690
3,Deportivo Cali,Colombia,D,3960648690
4,The Strongest,Fase previa,D,3960648690
1,Boca Juniors,Argentina,E,3960648690
2,Colo Colo,Chile,E,3960648690
3,Deportivo Táchira,Venezuela,E,3960648690
4,Fortaleza,Brasil,E,3960648690
1,Nacional,Uruguay,F,3960648690
2,Vélez,Argentina,F,3960648690
3,Sporting Cristal,Perú,F,3960648690
4,América M.G.,Fase previa,F,3960648690
1,Athletico Paranaense,Brasil,G,3960648690
2,Emelec,Ecuador,G,3960648690
3,Colón,Argentina,G,3960648690
4,Estudiantes L.P.,Fase previa,G,3960648690
1,Atlético Mineiro,Brasil,H,3960648690
2,Universidad Católica,Chile,H,3960648690
3,Alianza Lima,Perú,H,3960648690
4,Talleres,Argentina,H,3960648690
