Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4392129192
2,Cerro Porteño,Paraguay,A,4392129192
3,Caracas,Venezuela,A,4392129192
4,Independiente Petrolero,Bolivia,A,4392129192
1,Peñarol,Uruguay,B,4392129192
2,Corinthians,Brasil,B,4392129192
3,Deportivo Cali,Colombia,B,4392129192
4,Always Ready,Bolivia,B,4392129192
1,River Plate,Argentina,C,4392129192
2,Colo Colo,Chile,C,4392129192
3,Alianza Lima,Perú,C,4392129192
4,Fortaleza,Brasil,C,4392129192
1,Atlético Mineiro,Brasil,D,4392129192
2,Vélez,Argentina,D,4392129192
3,Deportivo Táchira,Venezuela,D,4392129192
4,América M.G.,Fase previa,D,4392129192
1,Athletico Paranaense,Brasil,E,4392129192
2,Libertad,Paraguay,E,4392129192
3,Deportes Tolima,Colombia,E,4392129192
4,Talleres,Argentina,E,4392129192
1,Boca Juniors,Argentina,F,4392129192
2,Emelec,Ecuador,F,4392129192
3,Sporting Cristal,Perú,F,4392129192
4,Estudiantes L.P.,Fase previa,F,4392129192
1,Flamengo,Brasil,G,4392129192
2,Universidad Católica,Chile,G,4392129192
3,Colón,Argentina,G,4392129192
4,The Strongest,Fase previa,G,4392129192
1,Nacional,Uruguay,H,4392129192
2,Independiente del Valle,Ecuador,H,4392129192
3,Bragantino,Brasil,H,4392129192
4,Olimpia,Fase previa,H,4392129192
