Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8631767092
2,Colo Colo,Chile,A,8631767092
3,Deportivo Táchira,Venezuela,A,8631767092
4,América M.G.,Fase previa,A,8631767092
1,Athletico Paranaense,Brasil,B,8631767092
2,Independiente del Valle,Ecuador,B,8631767092
3,Caracas,Venezuela,B,8631767092
4,Talleres,Argentina,B,8631767092
1,Atlético Mineiro,Brasil,C,8631767092
2,Universidad Católica,Chile,C,8631767092
3,Sporting Cristal,Perú,C,8631767092
4,Always Ready,Bolivia,C,8631767092
1,River Plate,Argentina,D,8631767092
2,Cerro Porteño,Paraguay,D,8631767092
3,Deportivo Cali,Colombia,D,8631767092
4,Fortaleza,Brasil,D,8631767092
1,Flamengo,Brasil,E,8631767092
2,Emelec,Ecuador,E,8631767092
3,Alianza Lima,Perú,E,8631767092
4,Independiente Petrolero,Bolivia,E,8631767092
1,Peñarol,Uruguay,F,8631767092
2,Corinthians,Brasil,F,8631767092
3,Colón,Argentina,F,8631767092
4,Estudiantes L.P.,Fase previa,F,8631767092
1,Boca Juniors,Argentina,G,8631767092
2,Libertad,Paraguay,G,8631767092
3,Deportes Tolima,Colombia,G,8631767092
4,The Strongest,Fase previa,G,8631767092
1,Nacional,Uruguay,H,8631767092
2,Vélez,Argentina,H,8631767092
3,Bragantino,Brasil,H,8631767092
4,Olimpia,Fase previa,H,8631767092
