Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2576882830
2,Independiente del Valle,Ecuador,A,2576882830
3,Deportivo Cali,Colombia,A,2576882830
4,Estudiantes L.P.,Fase previa,A,2576882830
1,Flamengo,Brasil,B,2576882830
2,Cerro Porteño,Paraguay,B,2576882830
3,Caracas,Venezuela,B,2576882830
4,Independiente Petrolero,Bolivia,B,2576882830
1,Nacional,Uruguay,C,2576882830
2,Corinthians,Brasil,C,2576882830
3,Sporting Cristal,Perú,C,2576882830
4,The Strongest,Fase previa,C,2576882830
1,Boca Juniors,Argentina,D,2576882830
2,Colo Colo,Chile,D,2576882830
3,Deportes Tolima,Colombia,D,2576882830
4,Fortaleza,Brasil,D,2576882830
1,Peñarol,Uruguay,E,2576882830
2,Universidad Católica,Chile,E,2576882830
3,Alianza Lima,Perú,E,2576882830
4,Talleres,Argentina,E,2576882830
1,River Plate,Argentina,F,2576882830
2,Libertad,Paraguay,F,2576882830
3,Bragantino,Brasil,F,2576882830
4,Olimpia,Fase previa,F,2576882830
1,Athletico Paranaense,Brasil,G,2576882830
2,Emelec,Ecuador,G,2576882830
3,Colón,Argentina,G,2576882830
4,América M.G.,Fase previa,G,2576882830
1,Atlético Mineiro,Brasil,H,2576882830
2,Vélez,Argentina,H,2576882830
3,Deportivo Táchira,Venezuela,H,2576882830
4,Always Ready,Bolivia,H,2576882830
