Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7644361642
2,Vélez,Argentina,A,7644361642
3,Deportivo Cali,Colombia,A,7644361642
4,Estudiantes L.P.,Fase previa,A,7644361642
1,Atlético Mineiro,Brasil,B,7644361642
2,Colo Colo,Chile,B,7644361642
3,Colón,Argentina,B,7644361642
4,Independiente Petrolero,Bolivia,B,7644361642
1,River Plate,Argentina,C,7644361642
2,Corinthians,Brasil,C,7644361642
3,Caracas,Venezuela,C,7644361642
4,The Strongest,Fase previa,C,7644361642
1,Boca Juniors,Argentina,D,7644361642
2,Libertad,Paraguay,D,7644361642
3,Bragantino,Brasil,D,7644361642
4,Olimpia,Fase previa,D,7644361642
1,Flamengo,Brasil,E,7644361642
2,Emelec,Ecuador,E,7644361642
3,Alianza Lima,Perú,E,7644361642
4,Talleres,Argentina,E,7644361642
1,Athletico Paranaense,Brasil,F,7644361642
2,Independiente del Valle,Ecuador,F,7644361642
3,Sporting Cristal,Perú,F,7644361642
4,América M.G.,Fase previa,F,7644361642
1,Nacional,Uruguay,G,7644361642
2,Universidad Católica,Chile,G,7644361642
3,Deportivo Táchira,Venezuela,G,7644361642
4,Fortaleza,Brasil,G,7644361642
1,Peñarol,Uruguay,H,7644361642
2,Cerro Porteño,Paraguay,H,7644361642
3,Deportes Tolima,Colombia,H,7644361642
4,Always Ready,Bolivia,H,7644361642
