Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2610132730
2,Libertad,Paraguay,A,2610132730
3,Caracas,Venezuela,A,2610132730
4,The Strongest,Fase previa,A,2610132730
1,Boca Juniors,Argentina,B,2610132730
2,Universidad Católica,Chile,B,2610132730
3,Deportivo Táchira,Venezuela,B,2610132730
4,Olimpia,Fase previa,B,2610132730
1,Nacional,Uruguay,C,2610132730
2,Independiente del Valle,Ecuador,C,2610132730
3,Deportes Tolima,Colombia,C,2610132730
4,Fortaleza,Brasil,C,2610132730
1,Flamengo,Brasil,D,2610132730
2,Vélez,Argentina,D,2610132730
3,Sporting Cristal,Perú,D,2610132730
4,América M.G.,Fase previa,D,2610132730
1,Athletico Paranaense,Brasil,E,2610132730
2,Emelec,Ecuador,E,2610132730
3,Alianza Lima,Perú,E,2610132730
4,Talleres,Argentina,E,2610132730
1,Atlético Mineiro,Brasil,F,2610132730
2,Cerro Porteño,Paraguay,F,2610132730
3,Deportivo Cali,Colombia,F,2610132730
4,Independiente Petrolero,Bolivia,F,2610132730
1,Peñarol,Uruguay,G,2610132730
2,Corinthians,Brasil,G,2610132730
3,Colón,Argentina,G,2610132730
4,Always Ready,Bolivia,G,2610132730
1,River Plate,Argentina,H,2610132730
2,Colo Colo,Chile,H,2610132730
3,Bragantino,Brasil,H,2610132730
4,Estudiantes L.P.,Fase previa,H,2610132730
