Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6940233380
2,Universidad Católica,Chile,A,6940233380
3,Sporting Cristal,Perú,A,6940233380
4,Independiente Petrolero,Bolivia,A,6940233380
1,Flamengo,Brasil,B,6940233380
2,Emelec,Ecuador,B,6940233380
3,Alianza Lima,Perú,B,6940233380
4,Estudiantes L.P.,Fase previa,B,6940233380
1,Peñarol,Uruguay,C,6940233380
2,Libertad,Paraguay,C,6940233380
3,Colón,Argentina,C,6940233380
4,Fortaleza,Brasil,C,6940233380
1,Nacional,Uruguay,D,6940233380
2,Independiente del Valle,Ecuador,D,6940233380
3,Deportivo Táchira,Venezuela,D,6940233380
4,Talleres,Argentina,D,6940233380
1,Athletico Paranaense,Brasil,E,6940233380
2,Vélez,Argentina,E,6940233380
3,Caracas,Venezuela,E,6940233380
4,América M.G.,Fase previa,E,6940233380
1,Boca Juniors,Argentina,F,6940233380
2,Colo Colo,Chile,F,6940233380
3,Bragantino,Brasil,F,6940233380
4,Olimpia,Fase previa,F,6940233380
1,Atlético Mineiro,Brasil,G,6940233380
2,Cerro Porteño,Paraguay,G,6940233380
3,Deportivo Cali,Colombia,G,6940233380
4,The Strongest,Fase previa,G,6940233380
1,River Plate,Argentina,H,6940233380
2,Corinthians,Brasil,H,6940233380
3,Deportes Tolima,Colombia,H,6940233380
4,Always Ready,Bolivia,H,6940233380
