Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,710421247
2,Colo Colo,Chile,A,710421247
3,Caracas,Venezuela,A,710421247
4,Talleres,Argentina,A,710421247
1,Boca Juniors,Argentina,B,710421247
2,Cerro Porteño,Paraguay,B,710421247
3,Alianza Lima,Perú,B,710421247
4,Fortaleza,Brasil,B,710421247
1,Atlético Mineiro,Brasil,C,710421247
2,Independiente del Valle,Ecuador,C,710421247
3,Colón,Argentina,C,710421247
4,The Strongest,Fase previa,C,710421247
1,Flamengo,Brasil,D,710421247
2,Libertad,Paraguay,D,710421247
3,Sporting Cristal,Perú,D,710421247
4,Estudiantes L.P.,Fase previa,D,710421247
1,Athletico Paranaense,Brasil,E,710421247
2,Universidad Católica,Chile,E,710421247
3,Deportes Tolima,Colombia,E,710421247
4,Olimpia,Fase previa,E,710421247
1,Peñarol,Uruguay,F,710421247
2,Vélez,Argentina,F,710421247
3,Bragantino,Brasil,F,710421247
4,América M.G.,Fase previa,F,710421247
1,River Plate,Argentina,G,710421247
2,Corinthians,Brasil,G,710421247
3,Deportivo Cali,Colombia,G,710421247
4,Always Ready,Bolivia,G,710421247
1,Nacional,Uruguay,H,710421247
2,Emelec,Ecuador,H,710421247
3,Deportivo Táchira,Venezuela,H,710421247
4,Independiente Petrolero,Bolivia,H,710421247
