Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1560627568
2,Cerro Porteño,Paraguay,A,1560627568
3,Colón,Argentina,A,1560627568
4,Olimpia,Fase previa,A,1560627568
1,Athletico Paranaense,Brasil,B,1560627568
2,Libertad,Paraguay,B,1560627568
3,Deportivo Cali,Colombia,B,1560627568
4,Talleres,Argentina,B,1560627568
1,Nacional,Uruguay,C,1560627568
2,Corinthians,Brasil,C,1560627568
3,Deportes Tolima,Colombia,C,1560627568
4,América M.G.,Fase previa,C,1560627568
1,River Plate,Argentina,D,1560627568
2,Emelec,Ecuador,D,1560627568
3,Alianza Lima,Perú,D,1560627568
4,Independiente Petrolero,Bolivia,D,1560627568
1,Peñarol,Uruguay,E,1560627568
2,Independiente del Valle,Ecuador,E,1560627568
3,Deportivo Táchira,Venezuela,E,1560627568
4,Fortaleza,Brasil,E,1560627568
1,Boca Juniors,Argentina,F,1560627568
2,Colo Colo,Chile,F,1560627568
3,Bragantino,Brasil,F,1560627568
4,Estudiantes L.P.,Fase previa,F,1560627568
1,Atlético Mineiro,Brasil,G,1560627568
2,Universidad Católica,Chile,G,1560627568
3,Caracas,Venezuela,G,1560627568
4,The Strongest,Fase previa,G,1560627568
1,Flamengo,Brasil,H,1560627568
2,Vélez,Argentina,H,1560627568
3,Sporting Cristal,Perú,H,1560627568
4,Always Ready,Bolivia,H,1560627568
