Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6643252458
2,Universidad Católica,Chile,A,6643252458
3,Caracas,Venezuela,A,6643252458
4,Independiente Petrolero,Bolivia,A,6643252458
1,Flamengo,Brasil,B,6643252458
2,Vélez,Argentina,B,6643252458
3,Alianza Lima,Perú,B,6643252458
4,Olimpia,Fase previa,B,6643252458
1,Peñarol,Uruguay,C,6643252458
2,Libertad,Paraguay,C,6643252458
3,Deportes Tolima,Colombia,C,6643252458
4,Fortaleza,Brasil,C,6643252458
1,Athletico Paranaense,Brasil,D,6643252458
2,Cerro Porteño,Paraguay,D,6643252458
3,Sporting Cristal,Perú,D,6643252458
4,Talleres,Argentina,D,6643252458
1,Nacional,Uruguay,E,6643252458
2,Emelec,Ecuador,E,6643252458
3,Bragantino,Brasil,E,6643252458
4,América M.G.,Fase previa,E,6643252458
1,Atlético Mineiro,Brasil,F,6643252458
2,Independiente del Valle,Ecuador,F,6643252458
3,Colón,Argentina,F,6643252458
4,Estudiantes L.P.,Fase previa,F,6643252458
1,River Plate,Argentina,G,6643252458
2,Corinthians,Brasil,G,6643252458
3,Deportivo Cali,Colombia,G,6643252458
4,The Strongest,Fase previa,G,6643252458
1,Boca Juniors,Argentina,H,6643252458
2,Colo Colo,Chile,H,6643252458
3,Deportivo Táchira,Venezuela,H,6643252458
4,Always Ready,Bolivia,H,6643252458
