Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1528083677
2,Independiente del Valle,Ecuador,A,1528083677
3,Deportivo Táchira,Venezuela,A,1528083677
4,Independiente Petrolero,Bolivia,A,1528083677
1,Athletico Paranaense,Brasil,B,1528083677
2,Colo Colo,Chile,B,1528083677
3,Alianza Lima,Perú,B,1528083677
4,The Strongest,Fase previa,B,1528083677
1,Boca Juniors,Argentina,C,1528083677
2,Corinthians,Brasil,C,1528083677
3,Deportes Tolima,Colombia,C,1528083677
4,Olimpia,Fase previa,C,1528083677
1,Nacional,Uruguay,D,1528083677
2,Emelec,Ecuador,D,1528083677
3,Colón,Argentina,D,1528083677
4,Fortaleza,Brasil,D,1528083677
1,Peñarol,Uruguay,E,1528083677
2,Cerro Porteño,Paraguay,E,1528083677
3,Deportivo Cali,Colombia,E,1528083677
4,Talleres,Argentina,E,1528083677
1,Flamengo,Brasil,F,1528083677
2,Vélez,Argentina,F,1528083677
3,Caracas,Venezuela,F,1528083677
4,América M.G.,Fase previa,F,1528083677
1,Atlético Mineiro,Brasil,G,1528083677
2,Libertad,Paraguay,G,1528083677
3,Sporting Cristal,Perú,G,1528083677
4,Estudiantes L.P.,Fase previa,G,1528083677
1,River Plate,Argentina,H,1528083677
2,Universidad Católica,Chile,H,1528083677
3,Bragantino,Brasil,H,1528083677
4,Always Ready,Bolivia,H,1528083677
