Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,808506322
2,Colo Colo,Chile,A,808506322
3,Deportes Tolima,Colombia,A,808506322
4,Olimpia,Fase previa,A,808506322
1,Peñarol,Uruguay,B,808506322
2,Independiente del Valle,Ecuador,B,808506322
3,Caracas,Venezuela,B,808506322
4,Independiente Petrolero,Bolivia,B,808506322
1,Athletico Paranaense,Brasil,C,808506322
2,Universidad Católica,Chile,C,808506322
3,Deportivo Táchira,Venezuela,C,808506322
4,The Strongest,Fase previa,C,808506322
1,Flamengo,Brasil,D,808506322
2,Emelec,Ecuador,D,808506322
3,Colón,Argentina,D,808506322
4,América M.G.,Fase previa,D,808506322
1,River Plate,Argentina,E,808506322
2,Libertad,Paraguay,E,808506322
3,Sporting Cristal,Perú,E,808506322
4,Fortaleza,Brasil,E,808506322
1,Boca Juniors,Argentina,F,808506322
2,Corinthians,Brasil,F,808506322
3,Deportivo Cali,Colombia,F,808506322
4,Estudiantes L.P.,Fase previa,F,808506322
1,Nacional,Uruguay,G,808506322
2,Vélez,Argentina,G,808506322
3,Bragantino,Brasil,G,808506322
4,Always Ready,Bolivia,G,808506322
1,Atlético Mineiro,Brasil,H,808506322
2,Cerro Porteño,Paraguay,H,808506322
3,Alianza Lima,Perú,H,808506322
4,Talleres,Argentina,H,808506322
